record_id,area_id,service_type,units_processed,processing_cost,operation_date
0e58a8f0-ef3a-49fe-9c7b-1fda71961292,87,Service_12,29,669.96,2025-02-05
ace417cc-0617-40e1-99a3-4ed825da6ba8,55,Service_12,306,658.78,2025-11-21
4e887bef-5fcb-4391-94d8-76bff9349cfd,176,Service_12,415,840.55,2025-08-10
5407dc1c-9f2e-4c53-838d-5a1e5481ff26,164,Service_12,230,81.14,2025-05-21
b3b989a5-1651-4610-9fd5-ffb3cf98b7a7,110,Service_12,118,601.45,2024-04-26
990777b9-9cfe-4553-af65-b9eab9c27b13,128,Service_12,67,313.16,2025-01-23
2cd468d1-7f3b-4200-a91f-4dce8d993a37,176,Service_12,166,321.18,2024-02-20
9a8d1a34-f358-4365-9723-ab6ab3247bf1,274,Service_12,158,614.84,2025-09-04
a93a33b5-3939-4ed2-bccf-f7579148623c,307,Service_12,327,854.55,2025-09-23
becf8007-24f8-4862-9d2f-49388000d8ea,187,Service_12,194,270.44,2024-08-04
dba0bd57-df11-443e-9e1b-9ca0dd267c35,110,Service_12,480,275.34,2024-03-01
9917ff2a-25e9-4a89-a2ce-c199de366470,180,Service_12,326,255.38,2025-09-06
0926b32f-9ce4-4b57-9aa6-0ad0ac304605,73,Service_12,226,137.45,2025-07-19
2caf2f09-2435-4c4f-9a4e-214773c7a899,222,Service_12,405,670.47,2024-10-21
741e5cdb-2480-49d0-9560-6aa1bd9c721c,33,Service_12,211,694.46,2024-01-28
e329f576-6ceb-485c-9097-7c895e0ead02,42,Service_12,229,163.72,2024-04-20
a35549d6-d388-4dee-9272-68c8ebf34c5e,129,Service_12,274,294.1,2025-10-13
0bd7b79e-d556-4af2-b172-9d9cff3e7a3d,313,Service_12,380,550.11,2024-08-25
2da53c8f-b733-4961-9c78-96df60363d7d,134,Service_12,71,947.82,2025-02-24
0aa5c036-a848-4297-8a8e-8258495d40a1,275,Service_12,175,630.77,2025-05-03
8166b446-1f53-4196-af7e-2f638e0efcaa,18,Service_12,241,300.14,2024-04-19
87eb30c2-7781-4654-973d-b2e7bd7d563f,272,Service_12,338,34.75,2024-04-02
fa3bb33e-1a9e-4c2d-b8cc-6248fec010eb,204,Service_12,371,580.14,2025-07-30
871ae006-3cd6-4184-ad2d-e01ab24b4525,152,Service_12,305,978.99,2024-12-06
29eac624-b706-4043-a5ef-6c45f7b17adc,235,Service_12,169,528.28,2024-05-05
44e21220-413c-46e6-b159-c1fa90169e29,280,Service_12,368,139.98,2024-05-20
36c40a77-bd0c-4d9c-96c7-33d22353e0ea,142,Service_12,49,977.89,2025-03-13
5c2223fd-aa76-462f-9c63-b050678ff581,248,Service_12,418,240.48,2024-11-02
cdce49db-582b-44aa-9ac4-4820b082f4d9,99,Service_12,473,360.65,2025-06-09
0221dd03-9077-42e0-83d6-a0b6bba1c0f8,194,Service_12,411,516.76,2023-12-01
fec4dfba-1ffe-49bb-bd6e-d16fd9a3fb7a,300,Service_12,273,76.16,2024-11-07
998ed836-4f5c-4f75-b923-d1c9d26232af,200,Service_12,158,397.65,2024-12-14
661ec6b9-4919-4dfa-9b9a-a76e1c2e4483,70,Service_12,259,955.85,2025-04-22
6d13949e-c330-481c-8e91-815d84c77734,159,Service_12,435,658.39,2024-12-07
7b2f3616-abeb-427e-9404-125825c7706e,304,Service_12,168,907.31,2025-10-20
e7bdc0ba-5881-46a5-9037-ecf224864494,88,Service_12,312,556.82,2025-05-02
6a262936-72d9-4056-9d72-4df0390699cf,155,Service_12,72,420.18,2025-11-13
3bede473-75c9-4502-b992-fa3c3441f8cf,186,Service_12,269,52.76,2024-11-13
82ca4e61-0b39-4355-8504-56495a2402b8,66,Service_12,259,545.63,2025-04-21
4d022ba0-db22-4149-a6e3-74e045bd1e9b,172,Service_12,281,975.4,2023-12-17
d5ce2c4d-802c-444f-9baa-8f342b08684f,95,Service_12,450,33.44,2024-02-19
14d4b71e-2e72-46a6-b45a-b80dc66803f7,73,Service_12,331,211.59,2024-12-07
7b4c9153-e8fa-4a38-af67-d584fff96120,50,Service_12,487,70.51,2025-11-01
8329befb-4015-404e-bc57-60c3487ac389,122,Service_12,275,684.16,2025-06-21
4bfb7857-003b-4161-8412-d14ad09ab2b9,143,Service_12,169,855.33,2024-07-21
b941d715-c117-4fc6-bc27-91fac33dfae4,230,Service_12,20,126.93,2024-11-26
1b0cb729-8041-44f3-90f1-c9b7152f0193,95,Service_12,447,446.08,2025-07-29
c269cd9b-ece0-467c-a30f-5480d7dae20e,243,Service_12,399,160.87,2023-12-26
fa9ecd0a-08d0-434f-a5a9-b414382de3f6,222,Service_12,91,858.72,2025-08-31
9ef1f5ea-17d6-4c9d-9455-cd6b26fe9cbd,258,Service_12,339,680.79,2024-09-22
4f7676b7-a12e-4f7a-9895-e72c5cda0156,57,Service_12,174,70.33,2024-11-27
2f225079-9fa4-470c-a4a4-4c868cc88fed,60,Service_12,275,639.41,2024-11-21
f2315d49-ba16-4aad-9296-43d4d96130d9,167,Service_12,84,195.38,2024-10-25
0f29083e-625b-4f5d-9734-15cc80709b75,125,Service_12,401,590.6,2025-01-22
8fd54795-0ccd-4e8c-bc5b-4911e5845bf0,106,Service_12,408,547.1,2025-02-11
295fdb6d-352f-40dc-b941-d50b5250214e,324,Service_12,158,187.22,2024-11-01
b999ef54-82dd-41a6-bf27-c015fd512f78,60,Service_12,404,927.05,2025-03-17
dd9829c6-c71a-4789-a04a-896afa200b94,148,Service_12,367,910.23,2024-05-02
7cb3e899-3878-4ba4-9b6e-406fabc85f4c,182,Service_12,162,833.0,2024-05-06
2d9f3df6-609e-462e-a566-a06d9c2f25eb,293,Service_12,92,100.04,2025-03-12
dd1b443d-a504-412f-ae68-f828f5ec2056,266,Service_12,481,377.46,2024-09-17
8e02b403-7f0c-4aea-876e-82e7fe818437,164,Service_12,404,105.66,2024-05-20
d9d09ee7-065f-4761-8056-2d91f4a4db9e,303,Service_12,372,556.21,2024-07-19
85d6b5ba-3ce7-4be7-a32f-787e722e36e9,145,Service_12,289,430.49,2025-11-13
924023ff-274c-49ed-a8d3-428bb50e0206,169,Service_12,349,574.67,2024-12-22
a42ab211-fae9-4876-aaed-7990b2e7fc46,289,Service_12,309,473.94,2024-02-01
95a2709a-5efa-40cd-a0a7-7ee4fc0e4b76,81,Service_12,84,490.37,2025-03-11
92b1e119-28ad-44e9-b867-d73d35593b77,187,Service_12,249,193.49,2025-11-14
9dec70eb-d8b9-406d-a776-e6c37b5d888f,245,Service_12,235,461.67,2024-05-23
c91431f1-0754-4a73-96a3-62095cfc04a3,77,Service_12,459,245.77,2024-10-06
aa264ebd-cd11-47c6-a023-6fca8c467352,240,Service_12,202,527.7,2025-03-10
f9e0189e-9b1e-49b0-b043-af420816240a,190,Service_12,55,545.78,2024-11-24
240fd5b5-bc33-4517-82bf-3eeab5f2b422,158,Service_12,279,927.99,2023-12-13
5b4af0f1-863b-4387-a6d7-2f6bd74eff53,314,Service_12,76,728.15,2024-02-22
bec1d703-ad48-4a96-9dde-3a7b92f5cab6,7,Service_12,420,56.46,2025-01-12
ccce4f7a-0022-43ee-a058-9ee49defcc52,167,Service_12,133,770.96,2024-09-11
777d3326-38d1-472f-bf25-a9743cddd80c,80,Service_12,12,236.64,2025-09-04
e8cda58a-d9b8-4a31-8618-0e1206510b6f,179,Service_12,289,495.47,2024-04-03
f5349078-bc72-425c-8553-2f6241abb1da,31,Service_12,160,501.93,2024-03-05
7b5d40b6-7829-4265-a0af-a5c26650a58a,201,Service_12,273,193.33,2024-03-02
5d4a3a40-d029-492e-bca8-68e4d1252607,270,Service_12,398,160.4,2024-03-02
ac36fd8a-5288-4710-8f2c-f74fd11d3843,213,Service_12,286,369.88,2025-09-17
d80571f2-49cf-429f-8419-14eb4a36e35e,297,Service_12,266,509.78,2024-07-10
9eab2001-5a42-45bb-81d3-b9b7e5f0eadf,304,Service_12,314,354.15,2025-09-22
bbeea1fe-5747-4b94-b9dd-21cfa4cec4a8,247,Service_12,201,763.49,2025-07-22
8d3de368-da8f-4146-ad55-f65576daba8e,287,Service_12,336,494.28,2024-03-07
d2c178fa-7b32-4e85-ad06-6508e8013324,297,Service_12,77,516.97,2025-07-08
fe690b0b-90a3-4512-ad75-0f99001e55e7,168,Service_12,280,911.06,2025-08-06
5a9c04a1-aeb4-43ac-8f14-4062adf3dc84,252,Service_12,351,984.04,2024-09-01
aab5afff-4d88-4efc-9f1a-82d5e3159e26,15,Service_12,364,911.4,2024-02-11
fc087acf-8ea0-48d3-b595-c153d598ff9c,8,Service_12,247,961.6,2024-12-08
6f1d0a9e-d263-487f-8a46-1d92bbadbda6,2,Service_12,271,571.91,2024-02-14
8ec52eda-fddd-44ab-a167-162fdcdcb22f,246,Service_12,91,594.97,2024-10-03
62654567-78a3-468c-b533-e20a5c478dbb,120,Service_12,77,906.69,2025-06-11
e7703aa3-873b-49d3-add3-55f04a1fd721,39,Service_12,114,679.86,2024-06-16
edd9951b-8065-479c-b553-5ab3f0150ef1,152,Service_12,308,387.8,2025-04-07
83ef40c9-941a-494d-b732-9d37cd40b07c,78,Service_12,97,164.86,2025-06-14
2677e62e-da08-49ee-bfd0-8a911ea1fd20,174,Service_12,490,536.92,2025-01-01
c76490d3-7c57-46c8-8c63-a5ef9f353056,133,Service_12,73,314.29,2024-11-24
0bb26b76-bf44-419f-9ed0-ff1ce205ec43,284,Service_12,114,892.15,2024-03-29
66600598-99e7-46be-bba0-351a732547be,228,Service_12,406,102.46,2025-11-20
b14ca296-9af9-412c-a3d2-62b965c69f1a,52,Service_12,274,795.72,2024-05-05
ca079463-6ad6-4eba-9ac2-50ca021b7d56,270,Service_12,187,55.8,2024-12-05
a740e0bc-8a51-41ca-b86d-93969ba526d8,132,Service_12,389,949.12,2025-09-06
ba27224c-ca2b-43de-a475-f7c2c603306d,277,Service_12,268,647.43,2024-05-13
a73bcf92-6335-4e3b-9b44-f275d73af244,301,Service_12,230,531.25,2025-03-17
97e885c6-f035-42a4-8c9a-5af72e087bfc,95,Service_12,210,378.81,2025-05-22
c3c30ca3-dc0d-4928-8b0b-958df286c0ae,22,Service_12,211,211.45,2024-12-13
d3692159-d22d-4816-a4f3-fdc26f559f47,105,Service_12,167,843.81,2023-12-11
932560aa-91c6-4845-9b63-ce1eb96c5605,12,Service_12,483,94.52,2025-09-07
b753e729-1e99-4c17-a57d-1fa9da55c893,209,Service_12,251,346.25,2025-05-17
dce55ed4-9e6b-451b-af2d-a74c3c2fd272,219,Service_12,214,289.33,2023-12-15
54304f10-7e71-48f9-a1ad-bd4bb2986665,313,Service_12,372,565.24,2024-04-08
0c9ef753-c446-4757-8f70-97fa6432268c,32,Service_12,301,279.59,2024-12-26
ebb5bf12-dd19-42b7-be26-d11a614b34d0,195,Service_12,156,507.63,2024-04-09
3d7dcf30-0325-4ab8-8904-afd55cbd274a,238,Service_12,257,354.86,2024-11-06
27623409-23db-4c24-ae81-c397b5be969b,83,Service_12,127,194.24,2025-07-15
c38dc9f7-b747-4e98-83ff-f152e15885d7,195,Service_12,12,861.49,2025-11-01
5eae2a38-4745-47cf-8ccc-82839b8b87c9,204,Service_12,97,782.14,2025-10-26
5a77350c-88da-48d2-9924-31c1fc0e64ad,166,Service_12,460,416.28,2024-02-13
f878c4cf-6fcd-4012-9f1e-07642ae63bed,268,Service_12,280,101.07,2025-11-20
41f10d83-965b-43b3-b729-7fc3038d0e33,259,Service_12,86,123.76,2024-04-24
8bf7aaa8-e658-417e-8a54-4d6e5c11f131,48,Service_12,40,794.37,2024-01-14
bd315cd8-0b4c-4cc0-a32c-58e9da28dab2,183,Service_12,391,637.78,2025-05-13
492bb501-5a30-4242-a488-89d72520cc56,285,Service_12,489,152.48,2024-07-19
e5015688-dcbe-4339-a33d-2fdc86cf48b2,217,Service_12,492,850.14,2025-01-04
39f56aef-984d-4155-9c57-046006b3531c,99,Service_12,254,274.85,2025-05-06
5c37f41b-4c50-4af8-b9e6-61914bc7380a,126,Service_12,120,182.22,2025-06-19
d41ec3ca-16ee-447c-b316-d46548564263,216,Service_12,336,632.43,2024-05-18
78ee2ef5-beda-4ff7-9fc2-4e7daafdc3f6,5,Service_12,451,866.48,2024-02-01
edd5ed34-358b-4b79-8f0c-d0c476ffbea3,141,Service_12,190,144.54,2025-10-25
a07cd632-2732-4991-9967-b249cb336e63,176,Service_12,303,325.06,2025-04-12
71558ceb-74f5-436b-8de8-7ed9e7225de7,311,Service_12,139,958.89,2024-07-27
06bdaae2-4c65-4be8-841e-09d12a59c1af,229,Service_12,458,656.59,2025-08-01
2cb1698e-f5f4-4281-8a75-c6eb4bfbb93e,144,Service_12,170,720.04,2025-09-17
c5dad402-c0d3-4241-b25d-723d32858ff1,134,Service_12,232,965.53,2024-02-16
25d42ab1-43fa-4446-b4ee-e2b84d1ef150,2,Service_12,127,756.56,2024-07-24
fc797b93-9701-4327-9f41-449b2e1971ae,14,Service_12,276,962.12,2025-08-25
2030ab47-4022-4804-9eb5-157d85f102eb,286,Service_12,23,252.79,2024-08-31
b6097d5a-007d-4b3f-848b-3bfcddd1739e,163,Service_12,228,306.54,2024-06-05
3a351953-d279-4478-86b4-62a38b0172ab,127,Service_12,374,180.66,2025-02-01
9d4c7bbb-ab09-4cb1-8975-eefe06ac5e46,192,Service_12,158,88.74,2025-11-20
0ca3e63e-8842-4396-850c-2a4989f887a3,236,Service_12,307,543.04,2024-01-17
0943fbc4-110e-42fa-b088-fe9f7c79a087,271,Service_12,160,733.63,2024-08-28
1d2b0acd-7e55-48c8-a9c2-d097e80b6eee,139,Service_12,495,187.03,2024-03-14
e2e657fe-9fc0-40ae-9121-63899cbc2826,210,Service_12,88,268.83,2025-10-09
8589937b-6071-4640-81a4-08a6e6bc716e,292,Service_12,180,36.7,2025-09-17
027e901d-815a-4dd8-80fa-85415f9ee845,75,Service_12,96,124.66,2025-02-10
21719f78-16bc-4be8-a9bd-95e54ba53712,39,Service_12,213,129.5,2024-04-04
56624024-fe12-4c97-abfe-ef25fef34b5f,305,Service_12,175,974.65,2025-02-27
d14afe6e-2236-4fc8-9c72-4aadb841f248,60,Service_12,390,609.46,2024-10-29
38763fb8-c0e1-4a3f-83fc-fc6fe35d57f9,207,Service_12,220,118.62,2024-07-25
ef09636d-d115-4c28-be14-b99dffd61cfc,294,Service_12,168,426.48,2025-01-04
60582781-fbbf-4386-a773-ddc790a529c1,322,Service_12,380,83.53,2023-12-16
36da696a-092b-4a1c-84c0-79ce4fc3c2fc,282,Service_12,7,587.36,2024-09-14
b8be351f-d6d7-4e57-995e-41dac2988c19,14,Service_12,143,751.59,2024-06-19
70254391-39f5-4bd4-904d-cf4581c1b8f3,195,Service_12,496,134.7,2025-02-12
bedf01cd-3235-43b7-b74d-fca636df8e1d,62,Service_12,242,669.02,2024-05-07
4fb74ff7-c403-4aa3-b9fc-931c0c11ed84,102,Service_12,495,909.04,2024-03-28
0cc6a429-97ab-42c6-8cef-a6f8ecac0826,80,Service_12,57,79.58,2024-07-07
b6227e14-6373-469c-bd78-2cc2bdf47f53,247,Service_12,187,902.89,2024-02-03
bee810d8-a697-44d5-b852-9a3fecbb2028,78,Service_12,257,516.18,2025-08-23
05861683-0678-4f30-ae53-7a05cb731dfc,287,Service_12,104,204.12,2024-03-12
4dec008a-fe56-416b-bccf-e28332d992b6,96,Service_12,361,500.68,2024-01-29
2b1fcaa0-d52f-4c6c-a91b-4c6a39df740a,274,Service_12,298,163.76,2023-12-10
14ffd096-1c06-4d11-93db-b88cb0aa632d,242,Service_12,57,411.28,2025-10-03
5bfb9c46-7425-443c-a1bd-0c6f851298d8,55,Service_12,239,426.85,2024-12-11
d23dbf32-863b-4e04-828e-8b62bbe02c1b,87,Service_12,134,617.41,2025-01-19
e14465ef-f997-46bb-934a-19e44de8ad81,172,Service_12,167,472.87,2024-11-01
c7ba5c13-4ba7-4264-872b-ec8e4d37c087,171,Service_12,490,766.92,2024-11-08
a8518edf-e0a3-4cfb-a4b5-765a93fed365,309,Service_12,111,127.01,2024-07-19
b1a48fdd-3c26-4128-b302-dc4bb3ce4736,165,Service_12,430,206.31,2024-05-07
9b521610-859f-4149-b27d-b62107aa9f54,106,Service_12,418,805.16,2025-05-03
b4cfde0a-9671-4a38-a9bb-88af3aa0c67f,56,Service_12,465,878.16,2023-12-02
62402d40-1ab9-4880-a94f-ca0c935c0893,155,Service_12,88,446.32,2024-02-08
0cab5f50-1da1-4e74-964a-6e8eb147d95c,134,Service_12,297,946.17,2024-12-21
564ac076-ca31-4ed2-a52c-b547402618df,32,Service_12,136,55.82,2024-07-01
f02484fd-709e-4723-b522-be7318a89d1d,225,Service_12,126,123.04,2024-01-31
fec3209e-8f72-44fb-9cfe-c4df7c96aa98,198,Service_12,6,790.29,2023-12-27
d1ec37db-5865-4be5-a6ad-725bc6e4c7aa,226,Service_12,258,764.2,2023-12-31
9a1f62c6-6133-4877-a01d-f0554f916190,231,Service_12,279,823.87,2024-12-21
5b998678-2649-4e1c-b6b6-d277dcb8e544,95,Service_12,405,977.03,2025-09-12
1b116f8c-5712-486f-8a4d-e22af58ea981,214,Service_12,464,683.15,2025-06-17
2387876f-8149-43fa-af0f-53159359794e,250,Service_12,312,242.14,2025-05-23
f02f4a3c-5fe5-44f2-8442-0ce5aeba574e,251,Service_12,367,675.13,2024-12-03
4f458dd8-09cb-4ff3-b0d7-c6856305b080,249,Service_12,20,144.33,2024-03-25
0f138e03-cbec-42f0-a1ae-360827c20a67,34,Service_12,396,158.91,2025-07-15
dd1bff64-33bd-40c4-bcd8-22b5ec988ae8,177,Service_12,434,420.7,2025-05-14
66c0f7dd-5c1b-4e7d-b589-e7e1f3a56574,206,Service_12,104,431.79,2025-09-28
afe2ecc7-3d0a-4c91-8873-34221fac9774,30,Service_12,386,25.06,2024-12-26
039815f5-501a-4b2c-aebc-cb553e97b5d6,316,Service_12,405,117.86,2024-05-09
624064ce-6d40-4018-8795-371b1f2ed74b,117,Service_12,195,683.15,2025-04-01
9cfcbf4e-0e24-42e2-9c02-764c76d09201,66,Service_12,256,323.67,2025-09-12
be80a699-19b7-45a4-b608-0102b99b8fc9,56,Service_12,192,986.07,2024-12-07
9d10fe29-68ea-4d1e-adf9-819423d3103b,95,Service_12,133,949.87,2025-03-30
c7644535-930b-43f9-8323-4344215ad02a,75,Service_12,186,481.08,2025-09-16
bb245ed4-a929-4b8d-975a-7dd4318937d3,22,Service_12,317,479.52,2025-04-03
5da00723-6c27-4d02-b3a6-de122765449a,113,Service_12,181,634.97,2024-07-16
618745fe-3867-4078-ab1a-187f69f6d9f9,260,Service_12,105,85.78,2024-04-10
c5f1c86a-0c09-454c-8ab7-3687755f397f,307,Service_12,220,557.42,2025-07-09
1cf79e04-340c-4983-867d-bb1829708146,291,Service_12,347,356.73,2024-03-23
3400612c-583f-4323-928b-f9b7f188f875,310,Service_12,24,645.91,2025-07-10
34dd520a-a3a7-4292-a51f-09e1070bf806,318,Service_12,176,144.86,2023-12-22
da00b7d5-3300-4550-b93a-bfb08ce9a514,118,Service_12,391,830.61,2024-07-09
13a5fe5a-91a8-447e-a07e-a9ec62dee3be,154,Service_12,327,868.2,2024-01-21
3089beb8-98eb-48fc-b2c5-9e4248e84c0f,317,Service_12,222,491.43,2025-05-14
be6ab06d-2996-40a5-b9a6-9feb65038917,246,Service_12,455,612.66,2025-01-19
b5521433-5ffa-4913-b2e5-02ce0e592d30,305,Service_12,234,432.46,2025-06-09
714bcfe6-655f-4950-974a-75c1e7a477c8,106,Service_12,469,663.56,2025-06-10
ad5313b4-d3a2-44bd-a177-765cc0014b11,194,Service_12,167,152.3,2025-10-29
039fbf86-da35-4663-90b6-4a5b3f97793d,162,Service_12,49,99.58,2025-05-23
93aecc0b-3c1e-4a8f-97e4-c3ed649905fc,273,Service_12,157,162.06,2025-07-06
51d4d378-d60e-42aa-aa8d-05892942cf33,219,Service_12,30,542.87,2023-11-28
de56e360-89db-4abe-b10e-c644ab530077,101,Service_12,258,580.86,2024-09-01
21218af1-6e1b-4366-9d45-26366557f67a,69,Service_12,191,943.81,2024-03-24
1bd68767-02d4-43a7-afe6-e71e3de89383,257,Service_12,240,782.83,2024-04-19
41640d35-6910-4d68-b2d5-9b6789979aff,213,Service_12,193,385.9,2024-07-18
9bb44370-43e3-4865-9642-544dbafdf4f4,13,Service_12,79,59.19,2025-09-11
0839f5d6-994e-49b8-a045-939a6a5d3c37,59,Service_12,141,117.68,2024-11-06
8ecddb51-3733-44c0-84e6-0078f279f815,71,Service_12,462,528.72,2023-12-06
44e64bb2-ff95-4663-830a-6eea9e514bbb,96,Service_12,452,806.65,2025-08-25
a5b7b459-9ff4-4ed7-b37a-279f3025a370,41,Service_12,496,270.23,2025-11-18
01a60aa5-ca55-440c-99b7-130409392412,23,Service_12,25,588.33,2024-03-30
62fd1039-b2be-498d-a039-7edad53db4dd,194,Service_12,54,427.36,2024-04-22
85abf35f-2fef-4f8e-92a0-0d8adcc2a6fe,90,Service_12,189,984.29,2024-05-09
c0d4fb1e-ca64-46b4-bae1-bf7c10abda8c,312,Service_12,449,195.09,2024-09-02
a1bb387a-8f34-412a-9dd8-9873634dcbbf,132,Service_12,476,450.58,2025-05-26
91d0569e-d6d0-4b8c-81db-66de70ef332c,143,Service_12,414,496.94,2025-04-25
84102fb3-636c-48b4-a0c9-d7de10c662d8,304,Service_12,494,280.27,2023-12-06
c427fb52-3e17-4490-a39d-5cc4a3eb04ab,185,Service_12,208,801.12,2025-10-09
8a9e467e-30f9-4f9e-acec-ed7d52dff9f0,248,Service_12,48,501.35,2024-04-02
4b4d6083-ff32-4131-8cf6-3829793799eb,110,Service_12,202,567.5,2024-09-24
cb60a3b3-303b-4b48-8900-ce5855d58077,203,Service_12,455,582.25,2025-02-08
7876ecbb-c72a-47b2-a29a-17177517fb83,218,Service_12,369,803.52,2024-05-20
97d1cbc6-e289-4b8c-9905-e3e5ea440331,220,Service_12,225,770.9,2025-06-05
643777b9-77f0-40eb-b71d-651721bca872,272,Service_12,95,798.14,2024-08-31
db8b16dd-828f-410a-bbf5-59da6d0fd79d,39,Service_12,164,36.31,2024-12-08
dc77c95e-4bdd-4c35-92a4-c482be1571dc,80,Service_12,312,611.19,2025-10-02
4db173d6-9ee7-481e-8617-8f7dcf930f88,165,Service_12,266,696.4,2024-06-26
b8e041ad-e1a4-4a34-93f3-4802cb6e4643,64,Service_12,35,613.48,2024-02-17
90e4920c-b254-4090-90de-74b4c8406c53,27,Service_12,195,41.47,2024-10-26
4a99a23c-994f-4cfe-9133-85f5b8d28d41,227,Service_12,14,658.77,2024-05-31
f2f2b892-2e77-4331-9365-3c757bdec323,131,Service_12,288,869.85,2024-02-18
89e5144b-c094-46a3-b669-918c9c258208,252,Service_12,328,722.97,2024-07-29
9567b775-b51c-4de6-a8f5-825690234198,86,Service_12,283,932.42,2024-06-30
3f2ec6a9-18fe-4e7b-92b0-4e982467009a,17,Service_12,48,756.01,2024-03-16
b1effba7-bad7-4a2c-980c-74ad5a59367a,92,Service_12,53,133.17,2024-09-07
7bfb1dbb-2095-4493-b2c0-7c290dd26186,299,Service_12,385,247.33,2024-01-20
67bea6c6-a0ef-4f59-8a0e-c46ce7e195bd,99,Service_12,379,565.59,2025-09-02
03caff47-e836-444a-a7c6-1dc82bf710db,124,Service_12,406,189.0,2024-08-10
32736560-f465-485f-9095-fea26fd5447e,174,Service_12,18,337.24,2024-12-12
0a440732-0558-4304-ab5e-2a38133ea15f,304,Service_12,14,81.44,2024-02-03
f4d3dbc1-77d8-40ca-81e4-f9a7a57e166e,33,Service_12,456,996.51,2024-08-03
1c93856a-14c1-4e34-88a9-9012d4836ed0,82,Service_12,275,767.06,2025-01-17
ed23f764-7ce5-4a3e-ad93-dcc12dcdca7a,83,Service_12,324,284.18,2024-10-15
328af8f1-4eb0-4e7e-aeb6-f36b46ef821f,156,Service_12,313,750.41,2025-07-26
016bf0b5-a1cb-4f64-af94-49418e196ed5,206,Service_12,63,283.47,2024-08-08
132b0a35-4a5a-4d8d-8914-818ca18073c8,275,Service_12,454,427.66,2025-08-18
35528d81-384c-4c87-a5bd-1f84eea9044b,140,Service_12,401,336.04,2024-09-12
14415a88-0d46-41da-a775-c2c0b2229ba8,171,Service_12,215,701.98,2025-10-21
14142800-6127-4b77-a080-3c1a5c574444,106,Service_12,293,355.24,2025-02-20
4eb96824-5185-48fc-85f8-b2d81ed5cd14,108,Service_12,150,805.82,2025-10-04
07abce7a-9ac7-4c7c-9574-b1c62da92478,205,Service_12,438,129.34,2025-09-21
7aa7d6c6-f4ca-4d65-92d2-41a18945c4fd,11,Service_12,52,649.13,2025-01-12
384d699d-4211-46ab-975c-257dbf59e65e,46,Service_12,287,219.82,2024-03-18
63589d44-dd06-4b4d-b53b-e65357a77d50,289,Service_12,299,239.92,2024-03-06
5c26f32d-6a6d-4a45-9377-d059b2bcc455,307,Service_12,430,294.49,2025-05-19
4c38ef3c-dede-4560-a937-0eeaabf45641,155,Service_12,363,149.8,2024-01-12
20e1b29b-933e-4168-b93f-d135e81a6e82,307,Service_12,386,48.71,2024-02-19
2a93438f-c226-40be-9953-0e9707c38800,155,Service_12,345,525.15,2024-12-31
728787b5-53c1-4f3a-935b-faa6fa546252,261,Service_12,411,458.19,2025-04-16
53a8a8e9-b3fe-47b1-a597-00fdc1d81adb,107,Service_12,299,71.25,2025-05-10
1031a216-edc1-404a-93e5-0102c7c93cce,283,Service_12,306,66.07,2024-08-23
2457be42-a002-49af-8e2b-4542f324ffc4,137,Service_12,440,856.88,2023-12-16
37b16f1b-f492-47f9-988b-2d79fb3063c9,45,Service_12,251,567.92,2025-02-23
ec18676e-b431-4a15-be37-f95da8782f18,180,Service_12,123,418.09,2025-06-11
c3a9efad-e5e7-48b3-b0e7-4885de890e72,65,Service_12,415,986.86,2024-08-11
fc979b4f-4a79-4b2a-ba11-85503f013de5,78,Service_12,29,910.46,2025-11-17
8484a828-c46c-480c-907d-2c08472651b5,132,Service_12,41,875.08,2025-04-03
b0d08aa9-0d8c-402c-bd02-cf593d7102a4,195,Service_12,356,843.23,2025-04-23
4fb083ab-9f0f-4969-ba60-a5140a700172,21,Service_12,381,553.85,2024-06-25
afc9a545-1309-4113-9045-97ef54f51e1f,236,Service_12,366,887.97,2024-12-06
03405a01-0742-4c32-8bbc-a1a86f574eeb,290,Service_12,400,197.34,2025-05-15
a586e684-b055-480a-b7b8-dfb6801e25bf,45,Service_12,92,534.4,2024-06-08
18053145-3b46-461d-92e9-56e8bed2254c,236,Service_12,276,613.03,2025-02-03
9eae4a3d-b89e-4977-a491-412b57938f8e,168,Service_12,370,175.06,2024-05-13
c92aadd3-39ed-4f40-8fa9-4a7bcde5b250,85,Service_12,169,510.14,2025-03-09
eff072c4-2b1c-4d01-9462-ee9fc764dcde,160,Service_12,409,237.45,2025-10-22
1c40ce87-f5b2-4ae3-831f-6c917d707259,15,Service_12,243,943.91,2024-03-17
89efb414-eb05-4f4c-960f-0afdb1f8f98d,107,Service_12,362,69.25,2024-09-29
1822aa00-ded1-498a-a050-b9dbd8422353,103,Service_12,351,104.29,2024-06-29
e049198d-a91e-4e86-967d-1acbadd69c4d,77,Service_12,178,931.65,2025-10-22
1e86ab22-d3ec-4aad-9f99-0caddbb0493d,117,Service_12,197,152.03,2025-07-05
e817651e-0811-4474-8176-f347551da305,141,Service_12,370,550.51,2023-12-31
7e1bb91f-1788-4f8d-83c0-e67d1055a41f,146,Service_12,440,856.45,2024-09-02
e9310b68-6306-415e-aed3-89837ca5313e,142,Service_12,498,263.64,2024-05-07
debaca12-e318-4c75-92d1-571a4ef82747,155,Service_12,148,592.82,2024-11-11
67bc687d-fff7-4af5-9933-58f9c63eaf9d,169,Service_12,245,342.09,2025-03-28
