record_id,area_id,service_type,units_processed,processing_cost,operation_date
7b9cdbff-113c-49f0-99ee-452706132779,13,Service_1,372,142.62,2024-05-16
4896f154-681d-4fd3-b2c0-5b968bcfb466,61,Service_1,153,949.78,2025-03-02
7a694b03-3e7d-473b-b11e-f3d0937420d1,13,Service_1,292,986.53,2024-07-15
514a6534-2d62-4105-940b-30eddad60058,283,Service_1,399,519.11,2025-10-21
963399de-5dd1-42cd-a458-d1e6afb0da49,176,Service_1,80,37.47,2024-02-07
6450a333-7bc9-49eb-badb-83f1b9daf096,65,Service_1,302,765.67,2024-03-07
879c5c8d-60a1-470b-93b0-ddfb72e88772,314,Service_1,105,334.44,2025-08-28
9bd52125-000f-4a3c-baab-a342e7b60166,125,Service_1,407,549.13,2024-11-30
ebaad618-9221-402e-9702-c026c2f3cd4a,37,Service_1,386,368.05,2025-06-27
7b06f646-6b84-4bba-a8d1-5555bd0b310b,191,Service_1,110,285.21,2023-12-15
bd5aafeb-0585-4537-88c0-694d31cadbb6,21,Service_1,257,71.9,2024-01-25
74d1dd85-0389-4c68-b657-8ac24a294cbe,267,Service_1,430,230.78,2023-12-20
fb071db7-d82d-4c63-a267-25715b309e21,155,Service_1,83,295.82,2025-06-26
be13acd9-d924-4d55-b9be-dccb3ba97141,257,Service_1,465,647.68,2025-03-14
7adad219-3f4d-466a-999c-cfe3e67d1f3b,220,Service_1,69,526.78,2023-11-24
531bd5a1-ad16-4ad5-972a-a95abbdf97db,225,Service_1,491,175.81,2025-09-08
04cce47c-6b5e-4d68-a85a-16f98f86a2e9,206,Service_1,177,36.4,2024-01-28
b337c9bd-a20b-459f-b933-00cd9f48d15c,170,Service_1,345,349.45,2024-07-10
0aac455b-6142-49d8-a00b-a5cf557ce017,175,Service_1,423,822.96,2024-05-06
f01e99c6-ea23-44ea-a364-8e8f2707eef1,175,Service_1,112,295.08,2025-03-21
676a0602-0bc6-4bb3-be8b-00442a310c9a,260,Service_1,309,970.81,2023-11-26
f609b559-a082-4b1b-83d6-a6616ffe6ae3,150,Service_1,456,540.92,2024-04-21
cc13f08a-40d5-4a1c-bab3-5345c70f569c,132,Service_1,142,246.87,2024-09-27
f65fbfd1-4a66-46b9-a97d-99238c8ddd6a,301,Service_1,19,608.37,2024-05-29
0dc70399-d6fe-4560-8e10-65fa73f13f59,172,Service_1,395,496.19,2024-08-09
63a4aa47-7820-4188-930e-1b727a36096f,115,Service_1,317,440.15,2024-10-30
5d9c2d55-a108-4ffa-b948-7f0b8009412c,251,Service_1,396,226.01,2024-02-10
34d58526-d832-45a7-9030-04597c6550f8,290,Service_1,248,798.91,2025-03-29
bc4d678a-a6df-4956-b73f-e063b38738b5,283,Service_1,342,533.81,2024-08-09
406be743-65a8-4d30-8bd3-b1ccbd2b0cf6,267,Service_1,74,265.74,2024-12-12
f0b6c3df-ea50-4a02-a57a-21dc21cd51d9,10,Service_1,135,912.86,2024-01-02
29568ee7-d663-4620-a7da-f14181cefc3a,54,Service_1,210,888.87,2024-03-29
4e914c3a-8153-4983-aca7-a3a05a98898c,127,Service_1,150,38.08,2025-10-03
e02eef83-4414-4894-9ea0-ce0e00ba45de,152,Service_1,451,93.53,2024-03-21
04518c49-456d-441d-8c11-2744bce967c8,153,Service_1,149,144.6,2025-10-16
acbeeba3-6a14-4395-a2c9-32111ab423cf,28,Service_1,15,533.91,2024-03-21
0fab6d86-e4cd-4741-b643-d2a5e87ae953,276,Service_1,200,749.99,2025-01-17
911cd3e0-22aa-4f14-9861-9e274dfd1ee9,90,Service_1,313,357.94,2024-07-29
79e671aa-7bd3-4400-aeca-188a1c062e96,191,Service_1,302,670.07,2025-05-24
6e26d8a5-88b6-44e8-a90a-6467344fb562,213,Service_1,484,391.33,2024-06-29
0167872f-1ab1-4054-bdcf-4342d66133c5,180,Service_1,67,853.01,2024-12-17
aee490a9-e50c-4125-9a29-b441718cea81,55,Service_1,222,355.24,2025-04-27
40373d71-30b7-48ca-83d8-0747c186d69e,311,Service_1,316,813.12,2025-08-25
c2120e3f-3250-4915-bf82-c568c291edb0,242,Service_1,476,810.21,2024-08-05
b441a2c9-c599-4b21-b580-7218ef7feb6b,77,Service_1,484,935.56,2024-03-26
ddd11d43-511f-4241-aa9f-7e7904efe4e6,320,Service_1,361,798.52,2024-01-27
9294655d-d149-4096-8dfc-0b3f99afb469,12,Service_1,31,372.11,2025-04-06
f4aa5e85-810d-47b5-a1d0-8a5448ab4d2a,47,Service_1,67,705.43,2024-03-31
6cd083b0-a39e-4cec-bcb0-f6ef212818da,72,Service_1,418,43.47,2025-07-24
560480d0-f384-490f-b419-0b5648227f50,59,Service_1,287,138.85,2024-12-07
7e88572b-4acb-4f94-bdaf-42a27f9b64ff,161,Service_1,373,412.84,2025-10-23
a8e2df78-442f-4c0e-8b18-90ed1abcaace,276,Service_1,429,21.15,2025-10-14
d3a63bf4-f5cf-40c1-b657-a90e48cef67a,131,Service_1,122,53.77,2024-07-05
69e34c08-8a04-40fb-ae81-4f5a3b39a638,244,Service_1,473,649.53,2024-07-13
25658da6-7b07-4a1d-9a9d-daa80e03caf3,303,Service_1,52,933.68,2024-03-06
591d6397-58ff-42b3-b1ca-0f1ae4fe6e17,184,Service_1,91,709.42,2024-05-31
2808b057-7b52-433d-aebf-587f1903dec2,264,Service_1,390,62.74,2024-07-05
c3a4d0e5-8196-4f68-82bd-04fa3604d77b,285,Service_1,106,496.37,2025-05-29
70f996bb-164c-4050-aead-75ac3320e1f0,131,Service_1,187,965.15,2024-06-01
13775b0e-0fcb-44f2-8587-aed422f5026d,160,Service_1,99,507.86,2025-02-08
fb4e9866-e9a4-4d43-87b3-94b6029f5e16,71,Service_1,120,327.9,2024-11-02
a9ac17b7-7aac-42e3-ac35-4598a402d1eb,40,Service_1,167,333.58,2024-11-17
0f4a1e1b-4ba7-443c-8a09-db9118543973,186,Service_1,92,59.73,2025-06-08
8590bca3-c95e-416b-a01e-38db1e088de2,149,Service_1,215,175.05,2024-01-01
ed1d7928-c57a-4778-be05-c2a2e72ca9a5,23,Service_1,69,264.59,2024-03-27
86d43493-7e42-4b6b-acbe-0461f550dfc9,94,Service_1,445,442.8,2025-02-19
6c889d3b-4567-46c5-8d91-4ffd46508b26,83,Service_1,256,130.36,2025-04-22
8d3faa5d-49c0-4a48-899d-b2ff905a138f,288,Service_1,35,115.05,2025-06-04
299912e2-de62-4ab8-bbcd-2e65f9942329,74,Service_1,117,174.33,2025-10-07
16e7dc40-a052-4682-b63a-5fbd033e69fc,282,Service_1,372,402.0,2025-11-03
b66aac37-6e26-4227-868e-0cf437b0daff,232,Service_1,210,425.88,2024-11-01
d2895bd7-15db-4dbd-8967-6d5b6c19e375,241,Service_1,484,828.22,2025-09-21
82437805-20c8-4360-9d96-67206bc54809,68,Service_1,132,650.88,2025-02-08
35a9665a-48a1-46d7-8596-0fbab49e01cf,240,Service_1,208,710.7,2024-12-02
a4c14850-e9e2-4d3e-96cf-2da730168aeb,107,Service_1,476,332.13,2025-02-09
7c84e0ee-d7fd-408a-9474-cfb13ddc1bfe,33,Service_1,25,709.62,2024-10-06
3cfa2d39-88dc-4980-b33f-813e23c1f5e7,90,Service_1,360,362.26,2025-11-21
37109fe3-1835-4d87-9a97-735d1a5a6a67,70,Service_1,492,742.7,2024-09-29
6a8ab4d9-dc4e-4da0-9cee-ec5180d603cc,134,Service_1,93,407.02,2024-09-25
8294dcb8-df4a-4471-892e-58f284fcb7b8,210,Service_1,97,855.91,2024-11-20
e0bc0432-4e17-45e1-9f11-c557a2f0fafb,121,Service_1,347,67.7,2025-05-11
e24795e3-0ca3-4ca2-b203-dda36d2ba117,45,Service_1,26,940.66,2025-07-01
f73ba5a2-198f-455b-ae37-3f2620666ebb,219,Service_1,136,662.05,2024-03-23
6cecec55-472b-496b-8aa4-39f3b1b186bf,34,Service_1,235,195.76,2024-08-12
cf40672d-4e47-414f-9dbb-d583e9916231,108,Service_1,92,708.25,2025-08-06
d4aaf83e-d230-466a-83d9-89cf101e58d5,154,Service_1,365,743.94,2025-01-29
9b381717-75f1-4a81-b7d5-b16f04f91d66,221,Service_1,163,938.83,2025-11-02
997d0d9a-d714-4398-87ce-446c0be5444e,320,Service_1,436,642.84,2025-04-25
362b11d2-358b-4bac-9463-dc8c51392931,137,Service_1,196,811.85,2025-06-26
a46835a8-e1c3-4e8f-9f77-62eb8e50804e,200,Service_1,438,45.05,2024-04-12
170ca668-57dd-4307-b8cb-812073b1bf79,44,Service_1,192,940.14,2024-06-28
0d4ce7a7-bd65-4687-a430-38e30d014a10,112,Service_1,17,447.74,2024-01-23
ef8efaf8-8ca2-4ab4-8113-8e7444fc34f5,219,Service_1,461,948.63,2024-08-18
6c9eafed-74df-4394-9065-179dff9d79de,149,Service_1,216,361.28,2024-05-23
e2470d4b-d74c-4c89-bc37-6cb4ca320ff6,137,Service_1,347,400.11,2024-09-02
605d15a9-9871-44dd-a780-0e5432817ec5,44,Service_1,372,279.31,2025-09-18
8ad016e1-ddf7-4e0a-9ac6-27d9dc79853a,2,Service_1,20,589.84,2023-12-22
913b47e3-c510-4cf7-b673-3080664f0f3c,23,Service_1,171,669.25,2025-01-13
42ade864-ece2-4c4f-bc3f-6e90ed7ca822,202,Service_1,390,139.68,2024-03-29
fa7f8f65-6885-4910-98e2-6e0b98e66b2a,304,Service_1,480,593.7,2025-06-25
db27328f-d3d6-457b-b6c3-9a0a8de9c85f,21,Service_1,120,911.76,2025-09-23
c9aa736e-536b-46b0-bd42-9807e0c86a99,185,Service_1,297,889.73,2025-04-03
79dbbe47-2602-4847-bec3-5c78cb6618d9,304,Service_1,198,426.97,2024-06-25
62a2b343-c0b0-4e1c-b4fd-1036cddbb6bf,130,Service_1,491,425.85,2025-02-17
9f4b5848-dcd7-4717-8440-64beaadc5428,303,Service_1,229,932.73,2024-03-25
fcb937bd-6327-4efa-9688-f0fb21ee0919,18,Service_1,289,886.43,2025-01-30
cdd6cd53-5444-43a7-885e-24f284313b6f,78,Service_1,198,330.18,2024-02-20
41880da4-4c57-4b35-b116-1894cf67dfb9,114,Service_1,129,448.27,2025-01-18
2e464041-df5e-46d8-a2e9-8c33d4696e4f,225,Service_1,61,941.7,2024-03-25
2e991bd6-99b8-4448-8a85-8c5a8d2bb010,98,Service_1,39,502.34,2024-03-14
be84046d-c5fd-4f99-82a3-78dd75c1afab,45,Service_1,97,212.67,2025-09-13
d0438b27-0fb9-4215-a85b-6a241683c8f1,308,Service_1,240,311.49,2024-03-29
3287df9d-b530-4fa0-92f9-37ae2a33728c,31,Service_1,172,529.47,2025-10-12
b45d914c-8eed-4da5-84c3-833e7d8741d7,267,Service_1,380,576.4,2025-04-10
f0662356-3f31-4f67-80b6-2b66eab1e7c1,9,Service_1,128,877.74,2024-03-18
470595b4-efd3-4302-88a2-3fc9b2fdffad,325,Service_1,280,252.69,2025-09-18
f34f1d1d-7df8-40af-8c75-d6cb0103bba7,307,Service_1,419,686.72,2025-11-01
a21c905f-032d-4754-81ca-74630486c456,8,Service_1,428,712.94,2024-04-30
74e2f735-685f-449c-97dc-27d7e4dec23c,47,Service_1,176,214.95,2024-12-29
4f05fbe1-5c7c-4908-a058-b21afbec3f6b,89,Service_1,472,92.39,2023-12-05
45e31894-7edb-4501-b1bb-9cb430ab2fe7,37,Service_1,197,937.35,2025-05-14
49cac9bc-43c1-4b82-aa9e-1ea9758ee153,311,Service_1,21,958.76,2025-06-08
24526e40-93fc-4803-99ca-bde99e7af06c,309,Service_1,4,691.47,2024-10-17
3fe4e58c-88f9-4db1-b7e2-f2dd44b2e5d4,83,Service_1,451,826.6,2024-06-01
4816a496-6fed-4167-94b3-ed30fdc55c6f,15,Service_1,253,135.7,2025-07-25
1fcc3631-c8c2-4fb6-b1a0-6adab3a60a9a,244,Service_1,226,686.28,2025-11-07
ca0d1d21-1e91-40f3-a514-40fd1b6447c9,219,Service_1,305,850.82,2025-04-03
36dca00a-1783-4f64-8828-72234a06c859,63,Service_1,288,256.5,2025-07-03
5479e204-eafe-48e6-bca9-5933ca63b15a,261,Service_1,354,831.99,2025-08-28
6b729197-a6df-4418-8480-006bddc2e93b,157,Service_1,200,347.46,2025-11-12
4736611a-80ed-4a66-8b4a-d2efe748a0ef,320,Service_1,497,377.7,2024-06-18
67938407-2ffb-4550-9a53-9041be515add,213,Service_1,338,920.51,2024-08-15
0558cf11-68ed-4aa5-bf4a-26bcda90fae5,207,Service_1,84,852.58,2025-07-01
83babad9-871d-4516-a41c-279cbce5e3f0,233,Service_1,135,652.91,2024-04-02
f11c73da-4b88-41d8-ab9e-b2b24176cd44,271,Service_1,239,204.36,2025-04-13
dc6cf3a9-2d75-4329-8b6f-e5330fd920f3,13,Service_1,22,393.16,2025-09-17
18a8891e-2298-4875-9bed-aae19cdab4a7,314,Service_1,204,594.56,2025-09-19
381543e7-30ed-4f99-bb15-40afec8a2ec1,325,Service_1,113,448.21,2024-12-09
4d6d18ff-f4af-4602-aa60-680d2f1e099d,11,Service_1,13,399.18,2025-01-17
41b51ca9-b953-4be2-849d-e2edda4a71e5,128,Service_1,22,898.13,2024-08-09
45ff78c1-979a-4543-bfa4-781060395b9c,224,Service_1,435,750.76,2023-11-30
d3a50281-bb51-4988-8414-9fa2ce201831,160,Service_1,303,798.74,2025-07-13
8edb2e92-8d21-4c1f-a90d-af53c8d8e7bb,237,Service_1,45,737.25,2024-12-02
768942ef-2008-4346-a2f2-3fb71ba2653f,232,Service_1,359,615.58,2025-04-05
67666637-ee1c-4b7b-afed-0eaf30723b2e,273,Service_1,192,436.06,2024-05-21
5026b66e-c606-4cba-84a0-6d063e27946a,100,Service_1,268,317.98,2024-11-24
ddddffb8-f48a-44c2-934b-83586572f9f3,40,Service_1,252,363.29,2024-06-20
def02a8d-1481-44e9-9d87-6e71242a1982,132,Service_1,421,484.36,2024-11-26
58989f52-405b-4496-bbd6-baadda54b734,35,Service_1,226,527.82,2024-09-13
cbf86171-5745-4681-b997-6c8c98e4e7b6,141,Service_1,437,446.71,2025-06-24
8f7c2094-9462-4fe9-b1af-572996ba2d14,114,Service_1,387,526.16,2024-01-14
2f19cdad-6e72-4b13-b955-d54bc94abd62,295,Service_1,21,428.6,2024-04-16
b4633861-c7ca-4af5-8b25-3dca046e28aa,196,Service_1,112,770.27,2024-12-11
e134ea6a-0780-487f-93cd-63195bef4ac2,286,Service_1,207,404.38,2025-09-28
67490279-e63a-46a5-9903-ae863ed86a57,232,Service_1,378,838.9,2025-03-28
8a4ae1bf-bd2d-42b2-a58f-bcd9b5e64350,258,Service_1,103,498.28,2025-01-27
7114ec23-f38d-4b95-bbfb-7b996017f9d1,10,Service_1,302,760.72,2024-11-10
83eca41f-b457-41e2-b06a-5f3757653d39,261,Service_1,144,488.8,2024-03-23
583beb71-7d35-458c-b4d1-ff45b58d7576,180,Service_1,358,991.08,2024-09-12
b61a99dd-8d38-4705-8c8b-c7c2a927b2b6,42,Service_1,35,531.73,2025-04-21
132cf86d-52ca-40b9-adf3-fe998148b86a,22,Service_1,49,173.18,2024-09-09
4a17fb4a-8a87-4ca1-9a2f-a96518412194,225,Service_1,305,130.45,2024-01-04
569fc608-36ba-4641-b825-376b663ff59d,232,Service_1,125,185.53,2023-12-30
6746a383-ab08-430c-8da4-b5006999b277,79,Service_1,187,969.06,2024-11-17
c27ed4ae-b393-4bdb-a7a9-f750ccc9e1d9,165,Service_1,409,46.86,2024-01-20
694793e9-2589-4278-a447-013acf1c8df7,127,Service_1,100,912.43,2025-01-09
7f5dda5f-8d2e-4b6c-8e2f-4e06d47d0653,111,Service_1,63,792.84,2024-01-28
9f8762cf-2a67-4804-8053-9037aa75d483,153,Service_1,286,86.68,2024-03-01
a302729c-4c05-400d-9c1a-2e804245531e,174,Service_1,91,48.42,2024-11-04
c788d506-3ca4-4db2-8e1a-1cadf3388ac5,318,Service_1,410,350.48,2024-03-06
0cfd4bc4-9de3-44b4-ac75-e59fea0ead4f,96,Service_1,213,221.17,2025-03-04
9196f7f3-9f95-4490-ac91-ca0e78b57f2e,297,Service_1,307,874.73,2024-08-04
d3e6d5d9-6302-4fd2-9c1e-7ca7b8640c4f,211,Service_1,262,238.25,2024-09-01
749f27bd-1f68-48ac-8c4a-6f0d1dd9a8e9,115,Service_1,357,339.26,2024-05-18
4ee95729-72f1-4ed5-9614-02de7fd3310a,117,Service_1,427,343.46,2024-04-16
28b98d35-7f65-4774-ba23-b2fb8594b8a7,7,Service_1,132,778.87,2024-05-11
135e8fdd-2c99-4da3-af5d-e9e10ae656c6,22,Service_1,445,553.6,2024-05-01
d853d902-1c3e-4b07-abe9-d059ffc5f961,246,Service_1,474,320.25,2024-09-25
09161ad3-f49d-43e7-840e-aa6c4be22d0b,213,Service_1,53,205.67,2024-07-21
a9fcd35c-7a0b-4c3c-83c8-73578bcee89f,73,Service_1,272,369.61,2024-04-30
c7b1f4ca-b7b7-4fec-91fc-2b16a5b7f8f7,33,Service_1,485,743.35,2024-01-07
0efbdcda-db0a-45cf-bedf-32eb5f0d790e,226,Service_1,183,395.14,2025-03-18
db648879-87d3-44e6-8df5-b46e20082a5c,9,Service_1,242,968.48,2025-01-24
5a405362-3c86-4503-8748-a7903f86be7a,62,Service_1,20,291.49,2025-09-12
55dcbf22-3dc4-42c0-b7db-4a0b5434f2f2,127,Service_1,83,505.29,2025-01-22
00d9cf61-57e0-4d0e-815e-54a3d67b2b52,213,Service_1,471,662.15,2025-01-24
509a0636-71ef-4449-83b2-b0882350f817,235,Service_1,336,540.82,2025-08-29
4fe0b4ed-5649-4b9c-8e68-241b497883f8,48,Service_1,485,835.29,2024-01-15
4afe554f-e0bc-4f83-8695-e62023159f5d,245,Service_1,235,873.2,2025-05-06
476890a3-ef50-4b1e-9e4e-f2cc5b5922eb,164,Service_1,394,28.2,2025-10-25
6b648df1-413a-4cde-a475-9ba6ea14863e,154,Service_1,16,748.43,2024-12-02
564d2e70-1f5d-4c45-ac13-85ffb99003a0,290,Service_1,89,192.93,2025-02-09
64c4bca2-31b5-43a0-8375-3b10e77e81a4,149,Service_1,482,357.44,2025-06-07
26f1981d-7b77-43fa-b4af-8eeefb358641,185,Service_1,100,987.7,2025-02-18
5b1821ad-7618-434d-b224-22188563e7e7,305,Service_1,244,930.39,2025-11-18
6e67ea80-c8c7-4103-af7d-bad48d6e479c,79,Service_1,82,57.9,2024-02-29
6528cc60-467c-4629-9ba8-8969e6639543,233,Service_1,53,434.49,2024-08-09
6e365e8b-aeab-4b9c-89f8-322141f88622,252,Service_1,490,167.46,2024-07-26
a63082c2-a8a6-42b6-b4c3-61df95433126,155,Service_1,336,310.71,2024-03-22
b99888eb-cba3-4918-9a8e-ce3d584eee47,62,Service_1,418,231.37,2024-07-16
7c0f5ad6-c6af-4d4a-91af-1bcc38b39fd2,122,Service_1,26,322.53,2025-08-03
b3107ea6-2a46-48ed-934a-6ead68d87dc4,163,Service_1,474,863.34,2025-03-15
8e22f9ee-0fd7-4827-b08b-227bfa5c6e99,154,Service_1,348,851.64,2025-11-07
dc15de8c-8e79-4346-afd6-3127231c2314,15,Service_1,391,447.52,2025-02-16
724c2ad7-d51c-407d-b529-fb0f9a1ab6fe,113,Service_1,435,823.73,2025-10-15
dda72f2a-e031-4ad9-b97f-74e1c3d61b85,159,Service_1,489,495.93,2024-08-14
9fde413d-cc11-41c6-8be3-5ebbba6d7f9f,269,Service_1,194,174.38,2024-07-22
eb8df7b7-032a-4c68-92ce-6180afc4fc2f,36,Service_1,347,195.34,2024-07-27
0eadc3e1-2155-4cf0-8cd4-dcaa522dcc51,252,Service_1,176,504.89,2024-10-08
2108cc02-3091-4b2c-8eac-951141965cd2,294,Service_1,124,328.12,2024-04-17
94a0f614-455c-4986-8a39-a93603e088d5,109,Service_1,164,691.75,2025-03-30
7eadbd43-1274-4497-98e4-2a5442f12487,264,Service_1,458,439.53,2025-09-29
f05b8c3f-1d71-4c1b-ac26-70442be397e3,92,Service_1,111,447.59,2023-12-20
cc5cf422-08ff-435f-86ed-800beb2f058f,200,Service_1,129,609.89,2024-08-25
d45e0923-7c9b-4fc0-a6a6-0236ff77e233,138,Service_1,149,195.03,2023-12-18
9641cb3e-a976-4c0b-aaf7-16b5d202b122,82,Service_1,8,577.57,2025-05-09
ad0c0287-3aa7-41a1-8992-353a6ab66060,18,Service_1,399,149.95,2023-12-06
642878bd-30cd-4b7b-9e21-00ee4341a276,309,Service_1,307,737.29,2025-04-28
1e8663ca-a118-4f2d-a2e9-589006450e36,140,Service_1,204,946.16,2025-10-18
146efcbd-d183-4da5-801f-3a3f6e08f2c7,322,Service_1,127,369.14,2024-09-12
d7e34654-331e-4b2b-a3e3-feec64c43109,195,Service_1,203,657.86,2025-03-07
91fd2edf-ceca-41d9-bfc1-b33b60aa65fe,68,Service_1,125,794.84,2025-02-27
496babd3-60a0-4395-a98f-27b79a2669e7,127,Service_1,337,941.63,2025-04-09
47236539-23bb-4826-add8-9b4d26624d10,304,Service_1,428,802.09,2024-12-09
391c1591-5e70-4ff0-acc4-5f3cd4c820da,237,Service_1,201,999.72,2024-02-29
2613658f-d7e7-4f19-b17c-e8d16d54c243,20,Service_1,34,875.26,2025-03-09
c96c656e-83a3-48d3-bc64-b0d5c78a65a2,108,Service_1,383,427.97,2025-05-28
977bd1a1-96be-47ae-87d4-3e9c48140b86,33,Service_1,37,118.62,2025-03-11
b79121c6-0508-4bde-ac8f-417faf4436d0,215,Service_1,445,573.94,2025-07-23
25940944-4cb3-4edd-923f-0c223ba5a2af,55,Service_1,449,254.02,2024-05-30
1b82f753-ba78-49fd-a7e7-59e5bda2da7d,148,Service_1,494,330.83,2025-11-08
8784f621-ad67-44a4-a43a-ac9df1b29228,70,Service_1,106,366.87,2024-09-13
d0754a5a-6c1d-4cdf-8574-b1eb63adeb69,240,Service_1,306,834.6,2025-04-07
e5956700-f638-431e-83e1-9b387e25ee0a,237,Service_1,497,579.35,2024-10-05
b2428ca9-2fe0-4f13-a6ef-142aea6cd50d,184,Service_1,444,605.91,2024-10-12
94dfb7b8-9173-4784-8767-4b4199b85154,207,Service_1,493,769.53,2024-09-03
d5950c91-92bd-46c2-9081-f4ac4214a6a9,48,Service_1,421,849.4,2024-04-04
14de702b-427c-4f80-8b1c-8f830a8258d1,179,Service_1,327,620.91,2024-09-14
d10102fe-015a-4f4d-b741-cb41392c8182,38,Service_1,222,967.91,2024-12-08
d2491c63-71f4-45a3-9363-9893fd762c2a,284,Service_1,493,873.69,2025-07-08
16ddf8a1-184a-4197-9f50-9119a00c4677,192,Service_1,467,656.17,2025-09-29
4e019760-70a9-40bc-a002-b80b989e244f,70,Service_1,367,482.65,2024-05-21
0d408841-be69-4c61-aeba-68afe975412d,266,Service_1,184,332.07,2024-05-28
45bb63b7-ba07-4833-b8df-1d224a3f30ad,135,Service_1,64,85.16,2025-10-23
8761932d-24ec-414b-a9ea-73da29494950,207,Service_1,234,643.75,2025-04-24
5c84b796-2723-49a8-bd3f-0b15b464f8ce,225,Service_1,416,791.59,2025-01-29
6915831f-b4ae-4547-8382-8f52f7c56ba7,119,Service_1,141,891.22,2025-06-06
399641c4-7acf-46e1-8a48-8a248b0ce14f,177,Service_1,499,336.59,2024-04-06
342bef64-eff9-4119-b9ab-8c36dbaba640,52,Service_1,385,496.74,2024-08-01
c27d1f67-fcc4-450e-9308-549e427efb90,109,Service_1,311,838.56,2025-07-25
76bd8e2b-f326-4305-a39f-cded0e005dd9,318,Service_1,217,73.63,2025-01-09
83ec4167-b6de-44ca-849f-5b852b469fd3,263,Service_1,499,50.04,2024-11-28
6d32e049-bf1a-41b5-a67c-0e9fee091774,120,Service_1,319,132.08,2024-10-14
cb73907e-000c-4dbf-b315-f4231e164b88,20,Service_1,363,51.36,2025-07-21
4561922e-f0ac-41c3-b41f-234a9512c814,285,Service_1,130,252.2,2024-07-20
0d06b28e-fbdb-41c5-9f5f-67d943e3a187,41,Service_1,136,569.11,2025-01-10
a5384c6c-d9c2-435e-96a1-8f1fe63b464d,283,Service_1,410,815.57,2024-05-08
55e1678a-6a4b-4ec5-927d-fc823bfb1f32,187,Service_1,280,737.23,2025-05-14
0dae1488-5549-4b68-9db6-44325183affb,202,Service_1,68,294.12,2025-04-07
a9053b1d-772e-4fd1-882e-8788e1781d8a,135,Service_1,142,941.53,2024-08-06
8db23e6c-97c9-427f-9555-f8555e9f6622,250,Service_1,310,570.53,2024-11-17
8894bca4-e3e1-4b7c-85f4-96d7b3d61115,268,Service_1,469,591.47,2024-03-10
1f6cb8ef-73bf-423f-957e-4151686eb7de,175,Service_1,451,254.94,2024-05-22
9060fe65-8669-4833-be98-69740acc40d8,264,Service_1,363,515.72,2025-01-07
bb546b22-389f-47d2-967c-e87af6254ff7,222,Service_1,236,194.85,2024-05-02
84ad7578-d1ed-4009-bff0-fbca224ff9f8,28,Service_1,235,40.41,2025-09-25
b70f3706-4f71-437a-ac8b-2790d47222dc,272,Service_1,25,223.78,2024-06-29
b6ed70c9-b9e1-4a56-bfe4-2315cc5fc97f,100,Service_1,133,802.53,2025-06-07
d7cf2a33-915b-4220-b172-81697703216c,21,Service_1,175,207.96,2025-09-17
265ca125-c79c-4e6a-8b40-1b18e7395f4d,212,Service_1,138,89.32,2024-03-06
ffe29a56-b12b-4051-9c17-1ef0af64cf0c,117,Service_1,181,502.61,2024-12-19
19dfd2af-847e-4718-a822-465c8bcab294,209,Service_1,258,801.3,2025-04-05
6f8fab1c-4917-4d8c-aa94-2f5b1d809403,38,Service_1,55,54.22,2025-03-14
6653633e-2b14-4b6d-8954-c35203fb29e8,271,Service_1,17,585.6,2025-07-05
de8f5ccc-e865-4aa1-8520-5985dc58d429,234,Service_1,292,73.94,2024-01-21
05f4289e-19a9-4b58-a9ce-0a9a6aee2697,186,Service_1,367,389.51,2024-02-01
bc2aa063-a6bb-48b7-ab09-939cb5890efe,270,Service_1,113,958.22,2024-01-19
d75b5f7b-715a-46d4-a398-4633946df088,197,Service_1,405,253.01,2024-06-05
0164dc02-9fde-4eb4-bab4-e2f177ea803c,116,Service_1,316,860.48,2024-12-19
4c4a76dc-a829-4eb0-948f-9099654ac71d,96,Service_1,97,951.95,2025-03-26
b650c2cc-7ae4-45c1-bdf5-f2b203a98496,250,Service_1,445,228.42,2025-09-14
7d65778e-d782-4657-a37d-5ab9a4ef8fa6,122,Service_1,345,113.51,2024-01-20
af0726ed-3f6f-4c81-8e4d-a25164d0bd66,244,Service_1,478,31.11,2025-07-12
41fdb89d-3d0d-43e8-97d1-918d7bef4c2a,223,Service_1,51,777.26,2023-12-07
75d08ad9-eca4-4512-b755-8ab8161368e8,313,Service_1,292,904.02,2024-11-17
82a17879-4045-4c1f-a1b4-c5e61b08d1b2,321,Service_1,372,79.88,2024-10-17
858a1e93-83fa-4d74-b17d-cc89de3f6a7c,300,Service_1,144,442.92,2024-05-30
85d8d952-6b1e-480c-89f1-4681bedc7cc8,262,Service_1,248,193.77,2025-01-11
e0c53d97-74d4-495f-8774-23ef4f54db71,254,Service_1,171,667.44,2024-12-09
c5a71f6f-145f-4b8b-b497-74d5f48b6b50,73,Service_1,245,817.12,2025-05-06
97993ab2-02bb-490c-b2b0-7721f299d60c,167,Service_1,420,321.07,2024-07-22
8bc68d0a-4b30-4c2c-b165-418835d0a311,50,Service_1,101,887.48,2024-04-11
4ab1f6b1-413b-4d12-9e53-48e55bf78ee8,190,Service_1,452,668.31,2024-03-10
55c95aae-23f5-4f78-b9a3-2d548ac6b0c1,192,Service_1,202,797.38,2024-02-17
3accdf01-28cc-46b4-8581-f3ab3e8e43a4,257,Service_1,290,369.8,2025-06-28
17910693-e9e8-4ba6-a536-790dcbd0b849,86,Service_1,167,849.33,2025-10-02
