record_id,area_id,service_type,units_processed,processing_cost,operation_date
7b7357bd-454c-48c4-b5bc-234c0f4bc774,68,Service_7,409,658.2,2025-09-18
dea29434-dc31-4780-b4a7-ea454ba3601d,123,Service_7,465,733.12,2023-11-25
f554cfba-4ab5-433f-99f3-d3a4cb0f9e28,2,Service_7,52,372.42,2025-06-19
45dea056-381a-4bfd-957d-d0f236bb9464,320,Service_7,170,985.71,2024-07-28
35efb5f3-8112-4d74-be59-924a03df532b,230,Service_7,21,362.94,2024-02-27
4dcd7d91-bba7-4989-9af9-c1f5511af2ab,260,Service_7,317,804.09,2024-10-23
467f92f8-4df8-48f2-83a5-bb83a4637b7c,165,Service_7,150,503.35,2024-01-11
cb299674-d9cb-48d1-bc70-4e205e73a531,305,Service_7,317,866.9,2024-04-27
1d885d0d-56fe-42d6-8872-299e7d2fa10e,214,Service_7,42,148.72,2024-08-20
d345d4a4-6dfd-4f11-a9ed-0ff5f77f474b,174,Service_7,160,894.89,2024-12-31
c5e80b4c-32ae-4509-b96d-75f679585aef,221,Service_7,114,826.47,2024-07-01
1411808c-fa4e-4f3a-84a9-eb49f7d13cc4,58,Service_7,90,969.62,2024-03-22
0782d273-2256-45b7-b4ae-32375eb07687,199,Service_7,161,453.23,2024-09-06
63a9093b-ff78-48ed-8987-a28ca4593234,182,Service_7,2,174.04,2024-04-19
f36f234b-3532-4090-ad01-69b17947b487,185,Service_7,19,832.64,2024-08-16
755f2695-c750-4a47-8757-d989fd0e81dc,299,Service_7,85,305.14,2024-05-29
bef190fb-0a36-496f-a272-ff1cc37e14a3,13,Service_7,125,849.58,2024-10-21
35a02028-5e44-46c4-b6c9-61b5312662ef,110,Service_7,249,308.97,2025-01-09
fd7f7d47-0bc7-466f-930e-4056c0054134,323,Service_7,273,128.23,2024-11-24
1abed5c1-d0a1-49e7-8803-58788b85409d,128,Service_7,67,773.62,2025-02-24
d7d2fe0f-092a-484b-bea5-9be4038ec2db,118,Service_7,366,990.48,2024-04-19
d973ac31-f70c-4c27-8be3-dd325be65507,138,Service_7,453,45.71,2024-10-25
760dded8-f84c-476f-aa1c-7e8c787644b8,134,Service_7,392,956.18,2024-01-10
a34be5c7-8ec7-4446-9134-0861fac4d504,3,Service_7,268,437.18,2025-02-17
327ae89c-583c-49b7-9e7e-74f2c0bf7c1b,323,Service_7,330,745.47,2024-01-24
2f7d97ae-b699-4b6b-8c24-0e2d6754328a,223,Service_7,321,349.98,2025-08-23
d79ddcaf-508a-4519-9789-72a78c7055e0,200,Service_7,106,444.55,2024-06-15
889114bf-b258-4ecf-a315-90f949a3b985,100,Service_7,420,62.45,2024-01-26
4fce5d6d-837e-4dca-9a7f-0af23dfdafc2,72,Service_7,460,105.73,2025-09-15
333a817c-4224-4b1c-a5e6-f37e2f24370c,286,Service_7,167,356.42,2025-08-07
9982209d-1c69-4984-af06-c4ef2f31110a,227,Service_7,252,783.78,2025-10-24
511da6a7-3344-4997-8829-495d855ade42,46,Service_7,230,657.52,2025-11-07
3fd08b2b-aa7a-4ee5-89c2-0ee4bc1c4cef,241,Service_7,440,993.35,2025-06-22
f00427de-6907-4e1b-9bc3-d87983907da4,294,Service_7,264,463.56,2024-09-20
d1cc6707-dd11-42b9-8347-1ccf7bd3c8e4,304,Service_7,377,870.12,2024-10-08
b3d083d8-e1ee-4f19-aa5e-8449a52148bf,50,Service_7,377,635.9,2024-12-27
d1af6b09-5b8d-4121-a5ce-6bdfaf4985c6,53,Service_7,197,34.53,2025-01-09
b9682d79-b851-4c0a-9388-a7c26eb71e3a,315,Service_7,34,614.54,2025-02-23
28c5063d-81cd-414e-a2e5-9da361866988,58,Service_7,442,857.16,2025-04-20
1ddfcf4a-0689-4a58-8c90-02f894ab12ce,27,Service_7,249,929.47,2024-12-22
5beba7f7-40fa-4368-9e64-5c99909fef14,319,Service_7,160,884.06,2024-10-03
4e8802d2-c4bc-41f2-bc82-e6d56b3aef0e,276,Service_7,187,673.02,2024-05-03
03e2f446-9c84-42d9-9db3-a277f3b63d75,27,Service_7,96,190.89,2024-12-29
e30c6c67-19e4-4a12-81be-e1e0a675db8a,127,Service_7,276,195.02,2025-05-14
2839164c-e32d-4de6-86b0-1a3d41372865,58,Service_7,63,819.64,2024-02-18
dc9c2f4c-8d53-49d5-a683-a8035f69d412,131,Service_7,163,282.84,2024-11-23
a3954b99-a3e8-4c40-b283-26dfa9c53d79,192,Service_7,297,445.76,2025-04-10
9e074330-501a-4252-a6ec-6812b3a274d6,46,Service_7,295,853.37,2025-03-12
466e2572-9a33-492d-a8fd-f2d115a19219,1,Service_7,410,361.35,2025-05-31
66155ad1-ff7b-4e3c-84cc-c4eb60d3872f,6,Service_7,471,583.21,2024-02-12
c6fdf4a5-edf5-490e-9dfb-95b7c64f7b82,249,Service_7,326,908.7,2024-04-02
2fb15bd8-b529-46fb-ab0b-b4ae1f962bee,302,Service_7,347,725.81,2024-06-18
de287947-71de-4fd9-a519-b1ec5389b198,313,Service_7,426,659.43,2024-06-01
3a742980-51ff-4eac-8df5-d1f21a7654e3,79,Service_7,458,496.57,2025-07-14
145d1340-a7f7-4b86-b2f5-e47db28658ae,177,Service_7,238,809.63,2024-02-18
a3ef3219-3f7c-49bd-a585-3b907a9e47df,233,Service_7,150,965.65,2025-04-02
16f2b0fa-6f70-4a1b-aaf1-c5a274f5bc94,277,Service_7,496,878.44,2025-11-01
0eb06da4-6b3d-4a47-b93f-a1d6901f899a,164,Service_7,116,24.83,2024-12-26
38249d44-433d-47a1-8e62-cd2acc729ae3,112,Service_7,291,824.9,2025-03-28
6c4495d0-031a-4931-b3b4-55baa283b852,172,Service_7,65,276.41,2024-12-16
b560aacc-d4ce-4f1b-aa01-898af83120d7,216,Service_7,284,494.53,2025-11-18
0770be32-8284-4517-b4d8-fcbeb29e55d5,48,Service_7,124,971.33,2025-08-16
a0736425-b09a-4bc2-a508-0d88250930b3,300,Service_7,340,330.81,2024-11-20
70600928-2116-4cb3-986f-0038c8614868,276,Service_7,341,962.2,2024-08-07
5a5d5aff-ed25-4e95-8ce1-a6998a8e703b,150,Service_7,430,578.11,2025-06-19
44f61b86-4f49-4619-a3a4-4f9f479946a6,315,Service_7,42,461.32,2025-01-11
53bafa12-9b47-4f29-9c75-34ffa4b5b679,309,Service_7,132,45.86,2025-07-17
52860124-9995-4efb-bbfc-89889c053a55,156,Service_7,452,92.49,2024-05-27
08eb89b5-8cc6-44a3-900f-dca8b159aff8,165,Service_7,318,501.91,2025-09-27
ba4a0746-28bf-45ec-9b2d-aae19e540bd1,281,Service_7,120,227.9,2023-11-28
cce5457f-e4d9-43b6-902f-1b01b9acba27,161,Service_7,107,260.88,2024-03-24
14952e31-929c-4a5d-9b95-534eb5c7ee82,189,Service_7,298,772.5,2024-04-01
6e358981-1666-4c40-8d81-95248fa71fb0,198,Service_7,435,299.88,2024-09-20
604ea537-9307-4d7d-809e-09dd6a3fe52c,25,Service_7,371,800.77,2024-08-01
e91a685b-850b-4fec-aba1-e0cf4a60f50a,279,Service_7,447,892.25,2024-11-06
d592bdc1-7345-4279-83a1-96ff1e3a5cb8,211,Service_7,184,930.66,2024-12-04
b8ee1f6f-8db5-40ab-a77b-1a3f8221fdde,40,Service_7,10,991.58,2023-11-27
30168363-ee99-4485-a274-dd718d8d1abb,34,Service_7,217,460.92,2025-04-30
1b3f4f2f-ac7a-4f87-9594-a0ecbfde21c0,60,Service_7,45,504.01,2024-08-31
3ee443a4-b931-4fa3-915b-a2e5911fefc7,70,Service_7,17,395.77,2024-03-19
cb3fa1be-e527-4318-87dc-4d26ec21cbf0,201,Service_7,176,220.97,2024-05-03
14d11c88-9c90-4064-893a-0f15e668f656,265,Service_7,51,612.3,2024-11-01
76fd999e-d2af-46dd-83ca-e90faf96c385,154,Service_7,51,636.53,2024-10-19
ad8cbb5b-3fb4-4abf-aa8a-6eb2184f225e,278,Service_7,152,333.7,2025-09-04
da18984f-6c16-4984-97be-2e71d37c8804,105,Service_7,328,887.89,2024-12-25
26f31924-65c5-4e1e-9c76-73e930a2b5ed,97,Service_7,2,815.38,2024-08-29
59d5ed3c-5a6e-4ee1-98b1-60b1a65cb389,67,Service_7,249,795.72,2025-03-03
51ed820e-10fb-4c3d-9940-2fccd2f04557,302,Service_7,135,748.79,2025-03-08
fba74cea-cd58-4b07-b891-79474a75ebb0,144,Service_7,210,550.11,2025-02-17
b50b7f4e-130e-457b-a11d-6b925e5f6161,323,Service_7,197,413.83,2024-10-11
419a5c4b-c8f8-41d7-920f-32374d1970fe,46,Service_7,367,540.16,2024-11-27
e192fc88-eeae-4821-9cf8-bd0832257893,308,Service_7,350,533.63,2025-06-23
63e6d010-00b6-4294-9b72-5255d43a5d3c,218,Service_7,117,598.25,2024-11-12
8019890f-657d-495c-8789-a40b4fbc32d7,265,Service_7,342,316.37,2024-02-22
44020fc2-44f9-46bf-9928-660248ffbd02,69,Service_7,252,205.64,2024-08-04
80bb97a2-c589-4e46-a4d0-25c9352a1049,160,Service_7,382,533.74,2024-09-07
6d9da5a8-457f-4088-8d7b-8074abf867ec,231,Service_7,172,631.71,2025-08-10
fd437bc6-9538-4ce3-9a85-f904bbd72e89,146,Service_7,300,325.55,2025-08-14
100dfcef-e681-4330-bae9-02ac178c42d0,58,Service_7,438,914.21,2024-10-12
952ca610-bc75-445b-974a-0c282aad51ba,58,Service_7,41,120.92,2024-12-01
24c56464-535a-4afb-91c5-73b4d535d20d,129,Service_7,264,684.04,2024-02-24
7d504b98-210c-452c-8523-6ed1dc71407d,95,Service_7,398,488.89,2024-08-07
9dcafe07-140f-4ac2-8297-75e2e9019f5b,19,Service_7,255,265.7,2024-04-01
6ec8d280-5e6a-412f-b7c1-050be09547ba,183,Service_7,127,503.81,2025-07-10
aa9d784f-6f0b-4b20-b43d-5c7c9defabfc,227,Service_7,310,53.69,2024-06-03
78b758b7-b104-4cf2-a3d9-b153517414fb,120,Service_7,192,794.31,2024-03-27
d2e4d6a3-c7c0-4495-9483-180b79ea0eb1,2,Service_7,285,453.71,2025-03-27
ed204e96-ea28-4f25-b342-6b85852f885c,283,Service_7,48,887.86,2025-02-18
93490907-7e99-4faf-9940-599bdd8a8f43,256,Service_7,25,505.27,2025-01-30
39f3fb24-24b2-4624-b6ad-682c1d169791,138,Service_7,364,286.99,2025-06-12
abeb4355-fdcc-49ea-8837-9cb278183c7a,198,Service_7,138,145.95,2024-04-11
1b8f1434-637c-4c81-9105-0b392c3d6c06,70,Service_7,363,661.37,2025-05-11
06ac7766-6986-4b01-817e-4de5b10c5d2a,25,Service_7,289,93.4,2025-08-04
8841518d-1405-4d74-9b9f-e934efbd7932,137,Service_7,319,67.84,2025-07-10
ad9f7a52-fa37-43c9-8792-7a41c649843a,272,Service_7,156,621.08,2024-10-06
e466459e-ccc6-485f-9702-c78d7d95cb28,128,Service_7,246,619.75,2024-12-21
011de789-a6c2-4aac-a281-ca1c4b970cda,250,Service_7,222,159.54,2024-03-19
2e483573-89d6-4527-95e7-b33fc4318ee9,106,Service_7,230,601.08,2024-07-22
d573dfc1-c27a-47b4-9c07-7d9c996c7497,101,Service_7,200,458.32,2024-09-01
174c402c-f2fe-4c9c-b9b8-2ff0d6fde979,295,Service_7,232,103.67,2024-10-05
b85528e9-1a14-4c7e-9c61-7bc84e6dafd7,295,Service_7,167,897.37,2024-04-05
36b6d9b3-8c0b-411f-97a5-3099e5a250c3,234,Service_7,297,603.16,2024-08-09
0391dc45-c767-4d4f-b419-d80cf9d7ec0f,235,Service_7,468,474.03,2024-04-20
5753b531-76c4-48d1-8f78-823b846b3a7a,276,Service_7,45,665.66,2025-02-14
256094a6-81a3-4dba-bac9-aefd5288020e,59,Service_7,292,55.89,2025-07-27
a865f4bc-512e-4b19-ab4b-0e1b4f40872c,220,Service_7,91,265.48,2025-02-09
1b9a31c2-851c-4224-aa42-85925aa85fcf,23,Service_7,87,142.08,2024-07-03
41aca825-6d60-4681-9feb-e2e9a3d7cba2,259,Service_7,284,95.22,2025-08-08
99247e3f-c8ba-49b3-8fa8-82742e294a0a,88,Service_7,354,759.21,2025-11-06
117229f7-411f-476f-afaf-3dd4c75d1fa1,45,Service_7,51,496.6,2024-07-17
ef7188e5-c5de-450b-b9e5-2c2290c177ba,127,Service_7,352,938.54,2024-12-21
6445e011-da39-4283-a507-eaccf69ce77e,91,Service_7,433,941.33,2024-08-19
a14548fb-d879-41ba-9c0a-10507da063db,37,Service_7,317,926.74,2024-06-12
1b6d2e43-500b-4659-beff-2e3dd8d02079,158,Service_7,148,234.98,2025-07-31
edb9be0f-3bc3-4718-81df-cc9953a2cfd9,323,Service_7,241,344.65,2024-03-27
bbf6c719-03aa-4121-8ffb-5f1ba2819a68,157,Service_7,464,973.04,2025-01-31
ea15ce75-3063-4902-b80d-fdb5ba9fc219,245,Service_7,149,544.79,2024-02-17
2eb9d731-7e32-4395-bdca-20d8ea12cabc,280,Service_7,12,312.52,2024-09-03
387e6d98-23a3-432c-83e0-a818fb04f0d5,115,Service_7,381,390.91,2024-01-26
b9da2d0c-da0c-4619-8736-c7331b0f7ee2,211,Service_7,167,328.08,2024-03-11
9f9d60a8-60bd-47df-8a03-cdb90b47b528,48,Service_7,313,215.02,2024-07-05
48c88734-8bd5-4e6c-bef0-c8f1a682ab3c,13,Service_7,300,973.52,2024-07-09
03780331-b111-4a60-974a-4e46837bad65,204,Service_7,190,775.28,2025-05-23
ceeee3b5-3379-4b78-afe2-5e78441ea0fb,142,Service_7,476,868.42,2024-01-21
422bc2bc-aa17-4d13-a95c-a7d18d92e11f,321,Service_7,447,319.79,2024-11-21
0eb0fec5-44f7-4781-9331-023a4023a2da,289,Service_7,69,59.33,2025-04-04
ebe50cc3-f20c-4ad3-8be1-7f4af085354b,140,Service_7,194,265.52,2025-10-09
d7fbecee-b717-40ca-8905-a6fefa3ea59b,220,Service_7,495,256.12,2024-02-12
b21cbf86-859f-4a15-9934-08feec8e553f,267,Service_7,281,334.06,2025-08-24
6beeda37-2621-4737-9918-8f82084c2379,86,Service_7,470,906.74,2024-07-06
90cec1e7-d722-49eb-a5e7-01fc5032f9d7,207,Service_7,150,574.04,2024-06-10
d4a50975-4c36-4301-806d-805e7f0430e9,2,Service_7,236,76.58,2024-06-07
a8dd3eba-ddc4-442e-b2a2-b537fb6cd993,241,Service_7,371,519.11,2025-04-01
93cc4551-4708-43d9-8045-fb7f6ae8da0e,205,Service_7,236,374.8,2025-04-08
d7f78850-e17f-45ec-9ac5-1067f3698d14,48,Service_7,149,310.03,2023-12-16
3dc19fb2-ab1d-49dc-acd8-d1badbfccc3e,325,Service_7,145,473.59,2023-12-11
76595eec-3d88-4580-be94-c5e8c1ce1658,226,Service_7,116,426.27,2025-11-13
d2ab5837-0a96-4e77-9acc-1c919727e0ba,227,Service_7,168,595.88,2024-12-01
8a8e3bdd-693c-4b7d-8fbd-0780b856ff60,322,Service_7,434,536.24,2024-10-17
1fd7a484-4495-4880-bdce-968fe6a72231,4,Service_7,474,151.35,2025-10-09
74f3fb8d-0332-40f3-9be2-b79cf8657845,148,Service_7,316,783.84,2024-12-04
b143498d-e686-41f1-8348-43809221d69e,120,Service_7,342,972.06,2025-02-15
65cd0ce7-e271-4675-8174-3961f9f6f7a4,241,Service_7,69,168.94,2025-08-14
7f0b58b7-92b2-4c20-b2f7-d6499931a3b0,181,Service_7,327,779.84,2024-07-07
8605d4a3-79af-4f42-b7ef-0ba0241ece5a,263,Service_7,310,278.06,2025-11-14
4c117885-bbce-4e5c-b681-a357e7cfb57f,287,Service_7,480,907.15,2024-04-09
4d6b28f7-c240-4553-9507-5618f328b5db,13,Service_7,280,270.09,2025-10-10
06b2ebb9-aa6c-44b9-98dc-2573b901550e,305,Service_7,317,643.01,2024-07-15
94629160-789a-41f8-9885-ac6e5642852f,123,Service_7,395,851.9,2024-04-02
6b5e6da8-8954-4830-b07e-5226f93c92c3,249,Service_7,257,77.15,2024-03-24
dd960d0b-edd7-4669-a83b-f195452353a3,27,Service_7,410,41.54,2025-09-18
b4302336-cd55-4a48-a2e1-74f5e786b36a,10,Service_7,142,950.86,2025-07-10
ddef3797-f6f2-4a11-ad37-b5521eb3f621,3,Service_7,467,578.7,2025-09-04
a5a9961c-0450-4533-acc5-05c7cc398338,289,Service_7,293,76.36,2024-02-24
88b3dcde-2afc-441b-9ad8-d62b1dd58639,43,Service_7,167,604.51,2024-10-23
818e91b9-26dd-431d-bece-62f7f80700e9,43,Service_7,188,779.5,2025-02-21
df7bd7ed-447b-4ddc-b1f1-891f34441aa0,223,Service_7,26,820.87,2024-01-11
c9227ff1-72c0-4b73-aa1c-9cc733c5220d,151,Service_7,138,372.03,2025-08-28
fca2d5c8-0b43-46ea-9532-d6ef207cd2e3,151,Service_7,416,421.64,2025-03-09
c83c573c-cd04-4963-876e-c63fa31f2f92,48,Service_7,465,720.53,2024-02-03
ecea98b0-7a01-49ad-bbf4-2841ccc6fa22,301,Service_7,241,659.37,2025-10-01
5a5d8415-907f-4ed0-9dfe-188b644f1387,21,Service_7,288,864.7,2025-04-20
b6653d03-ce06-4cc9-a008-9e44a61912e4,100,Service_7,33,253.63,2025-01-01
cdb3d86c-c2b6-4804-9b34-d8c26078ab4b,280,Service_7,285,50.22,2025-09-16
55078eaa-893b-4d86-b0cf-9f693dd0a058,58,Service_7,108,119.66,2024-10-14
8bb6b078-376f-4ff4-bd00-e11e0b2732dd,206,Service_7,124,472.52,2024-06-13
79d37774-c016-4390-bfcb-875c1348f1b3,48,Service_7,214,44.04,2025-11-17
76255bed-6a78-4d9e-8b9a-80f06ab6c09d,300,Service_7,20,712.25,2024-06-19
b9edf921-0e7f-4879-8ec0-e1407ace033d,63,Service_7,254,787.22,2024-06-12
9f120bc8-9eb7-4a61-ac16-b20ccf79db88,194,Service_7,375,579.72,2024-07-07
a54f1f59-6009-4169-979e-0802809ba22b,19,Service_7,361,326.83,2025-01-12
68027ac2-4a7a-4969-8e4b-fc02e7b852a6,284,Service_7,13,44.16,2023-12-15
be21043d-5364-4f45-bfb3-180fc5bd55dc,323,Service_7,357,205.22,2024-09-28
3a619e14-c6f9-4c1f-81b9-f4b219e9dc5c,166,Service_7,351,848.77,2025-01-29
fd77c6f2-6bd8-416f-80c9-b1f5c8434efe,54,Service_7,442,267.82,2024-08-10
e5a6c811-8fa1-4c78-88a9-1893000a0845,77,Service_7,20,594.34,2024-11-14
60c57061-299e-40db-b40b-ecfaae1e80f9,258,Service_7,58,252.74,2024-07-11
577226c5-14dd-46c0-8efe-f961614a1398,241,Service_7,368,865.31,2024-01-21
9d247639-16f4-4764-9504-5a6d65429d19,96,Service_7,308,728.86,2023-12-19
1798f547-0b48-4726-9e06-c2191b447442,28,Service_7,177,108.34,2024-08-08
192655d6-e92f-41ad-8251-51ad4d0bd203,215,Service_7,310,955.67,2024-09-04
1c5eab08-2337-4e0e-bb04-345762dd3520,126,Service_7,357,872.04,2025-11-14
c51cccfb-6f6f-4a0c-8067-60784eaf9da2,126,Service_7,78,330.36,2024-09-24
a04dd1b6-695a-4274-9ca4-2f539a38c6e1,165,Service_7,402,177.43,2025-04-03
128614b9-88fb-4c53-b31b-3b10b0afa82a,154,Service_7,139,488.99,2025-04-06
d1724137-fe0b-4829-8cca-9831e75e2188,261,Service_7,323,601.2,2025-08-28
d623ee96-d673-4614-9b97-3da3ecf29e95,211,Service_7,445,410.72,2024-12-29
75a4bc7c-d50b-458c-8e0f-7b7180562bef,203,Service_7,459,389.73,2024-11-18
c615373b-8b1d-4df4-9228-44d14cbb67be,161,Service_7,224,181.57,2024-09-21
93fd2ac5-0ffa-41bd-abc5-b00710968074,33,Service_7,60,624.68,2024-11-08
4d270772-82b7-4fe4-8407-fee719a2e42f,75,Service_7,286,486.19,2024-07-19
3119bb5a-726d-418e-8d06-900ad32b8724,265,Service_7,499,398.12,2023-12-02
ced9535a-fac6-4019-9c6b-586b5bd75e76,104,Service_7,287,513.81,2025-09-06
d5d1f938-9384-45d6-bea9-c8458712a54c,275,Service_7,18,411.55,2023-12-22
0d5cf392-9a1f-47b5-8361-363d1ca49b9b,239,Service_7,353,782.14,2025-04-30
bc4e7a6f-74ae-4375-adc9-66326a28478e,303,Service_7,490,220.26,2024-02-14
2b63f9f4-637a-4d65-a740-ad61efa63b10,63,Service_7,400,249.95,2024-09-09
4f14f422-298f-4fec-9daa-3d47b486b481,292,Service_7,429,76.91,2025-05-02
dad85e57-1f63-4d10-bac5-d15ad223b876,67,Service_7,209,98.46,2025-11-09
644d44ea-5166-421c-9b90-3abf989394c9,319,Service_7,162,37.24,2025-01-29
3fc2330d-1b3f-4f8e-a2a2-aa83e8189f2b,283,Service_7,462,301.33,2023-12-15
6325dba6-2198-44d9-9bcc-30b697685dba,319,Service_7,264,703.17,2025-04-05
6fb29c1e-6343-492f-ab6c-8fc1b3c34b76,16,Service_7,267,543.8,2025-01-10
40f4c324-5789-45cd-85c5-357dfb8c43c1,255,Service_7,89,823.5,2025-03-28
c963a5c5-240c-4711-83db-099d6d9609fd,93,Service_7,376,716.36,2024-05-31
adcbdcd8-966f-4540-a0b8-059848ee9ba8,156,Service_7,212,71.92,2024-09-20
588b3cb9-b4ea-45af-9285-fecdeb3c6eba,223,Service_7,64,28.87,2025-03-24
65c33997-c74c-4e7e-b3e7-5a18858918ec,85,Service_7,80,776.25,2025-08-21
7be18d2d-810b-467e-abe8-4b4b4c00bd6f,194,Service_7,451,111.05,2025-02-26
d74d92ac-176b-42a4-96f6-9bce3c8ee141,14,Service_7,473,707.18,2025-02-20
1988327c-783e-487e-942e-f7fb8c76c938,188,Service_7,492,474.82,2024-12-29
faff6e35-0f66-4570-a4db-458fc3e2f3e7,19,Service_7,377,599.29,2024-12-30
01bcff32-10e3-4d01-b1f9-dbfedb4c576e,58,Service_7,163,693.95,2025-01-09
846af074-d704-4e88-9865-8d8a90cab2a7,11,Service_7,145,775.35,2024-11-29
8a717da0-ac17-4a4c-85fe-bdf958deb2f3,21,Service_7,48,738.61,2024-06-30
689c0c47-9a48-4a75-b282-09ade9cce300,276,Service_7,424,601.01,2025-07-14
fb663465-3e80-4a22-b901-250a54bee0e3,147,Service_7,362,323.22,2024-04-23
9fa19405-fe22-4895-9461-3195b1b740bc,305,Service_7,154,549.2,2024-11-28
38a7962d-7413-45d6-a4dd-4743ea840ceb,45,Service_7,358,916.24,2024-04-10
4a88eb5a-e08f-4ca5-b4b8-9c4fa1d1883a,177,Service_7,204,444.68,2025-05-23
e89d4de0-0c22-4a65-a51d-b0eecb148485,185,Service_7,469,405.16,2025-06-27
0f667b42-07ca-4655-9598-80d92959be76,126,Service_7,252,858.01,2024-09-28
31df4c6a-7ae1-4480-83b6-227f14654549,1,Service_7,339,593.06,2025-03-01
dc30ada3-0c10-4c7e-af06-21dce3cb24db,109,Service_7,148,379.23,2024-06-09
44048a74-eaa1-4044-a17d-127e9d0d936d,9,Service_7,323,635.69,2025-04-12
7c46ffd2-f2f9-43e2-8bf3-a08ff3732a86,140,Service_7,458,487.67,2024-06-02
81d51cf5-2f54-488f-bd44-0e602c33f916,129,Service_7,416,292.42,2025-02-06
acecada3-a098-4013-8b29-2fad8c857e5f,191,Service_7,229,318.92,2025-03-29
48672a36-4663-4d6e-84bd-dfc4eed51b68,26,Service_7,392,572.91,2024-10-20
3cbeba9e-d417-4a74-a492-5a79a3778d8a,124,Service_7,77,162.34,2025-05-02
f3042e6e-0392-4f89-b03a-a766163dc177,186,Service_7,178,199.36,2025-06-06
70a87664-ba24-48a9-9ca8-2f689e86ad58,248,Service_7,417,481.03,2025-05-04
95efc672-7cb4-45bb-ae74-446fab63543d,68,Service_7,92,627.7,2024-01-29
e757a80f-cc81-4cbb-bdae-1d0827c58bd2,263,Service_7,494,280.82,2025-09-27
82126d05-dc77-4172-a8bb-b89160cd4966,19,Service_7,291,558.83,2024-04-03
84eef008-4559-4002-a0bd-4ed56cc0c128,58,Service_7,390,825.12,2025-09-30
8333227d-9962-405a-82e9-06511b4adca1,224,Service_7,426,438.71,2025-09-19
47be5f7c-3caf-47d2-9afa-da2ffee15044,297,Service_7,350,747.76,2025-03-26
e90d9b0c-8583-49cc-ad25-9f63951119f8,38,Service_7,273,257.58,2025-09-29
5204336d-1106-41e4-b260-ee1c9be1de24,140,Service_7,191,452.61,2024-06-05
5b6cbb09-c5b4-4cf5-b890-9bbeab690b90,311,Service_7,141,376.41,2023-12-24
e8d4ef86-96a6-4735-9f25-5d3dc5f4a339,244,Service_7,11,806.78,2024-03-23
82923446-c8e3-4797-a3fa-14a78c597640,176,Service_7,155,932.13,2024-08-11
612967e0-3b41-4fe8-9c0e-f79c64b36480,18,Service_7,420,319.82,2024-04-08
a13af4fd-d927-44f6-9fe8-4239b0d52be2,139,Service_7,141,445.69,2024-09-05
ef9fb388-41cf-4d28-8751-5c2ac40f9a5b,312,Service_7,443,929.92,2024-08-04
4f2bf700-3af3-4d91-8587-e9674a8ebf83,118,Service_7,61,77.13,2025-09-27
473a379d-9f0d-4f53-89eb-4fd51b1cf7d4,101,Service_7,421,590.35,2025-04-29
2034f4a0-b276-41a7-af26-a66ceac82eed,300,Service_7,272,781.21,2025-04-27
cb2e0497-cd53-4a7f-bef3-b06e69e53b68,219,Service_7,480,580.95,2025-04-10
c6d8a32b-4c04-4fde-b88b-adfe4c4c7d27,60,Service_7,187,862.39,2023-12-12
4834edd6-a19c-4721-9787-88e4a7deaa3d,231,Service_7,374,58.5,2025-08-02
4622428a-201e-4a55-a2d5-c72ce91b5611,152,Service_7,52,625.43,2025-02-15
641998c0-3f65-4bc5-bcd2-00efe6c5baea,158,Service_7,19,866.34,2025-01-06
db81b0b4-7b3a-4927-93f5-af2ea8816d4a,149,Service_7,434,145.09,2025-11-10
6e8e6668-919c-46f0-b9e4-4460c7fb7613,26,Service_7,276,77.89,2024-11-12
8eac2fda-705a-4f91-af8d-7152fe116cfe,21,Service_7,241,428.84,2023-12-10
9fe87f6e-7064-4f6b-a810-ea420674750e,147,Service_7,479,777.47,2024-02-06
4e74a1ab-9d60-476e-a473-cb2170b0b06c,244,Service_7,208,599.21,2024-04-05
bb6ea4e6-7c05-4488-8ba6-a4ef9c4676f0,129,Service_7,2,223.52,2025-03-30
c52354ae-8284-458e-b29e-e6e165d8d49d,146,Service_7,445,371.58,2024-12-25
5cb1c34d-cd4a-42dd-84da-e14489415456,312,Service_7,329,901.95,2025-01-04
193ad650-ca87-4799-9716-c9264c7329ab,172,Service_7,138,730.78,2025-10-16
8a220e8f-43a9-429f-a47c-4326df9443c0,230,Service_7,6,91.86,2023-11-28
f9e11aac-0d99-4773-b939-942451f99a99,257,Service_7,29,949.44,2024-12-21
438637c6-5db2-4aac-9734-50652075023a,168,Service_7,391,485.32,2024-02-21
c2b976ee-1fc9-4551-8586-ec6836582e08,48,Service_7,412,833.14,2024-08-10
ccdb17f9-0190-48fa-b09c-6c59ea3c58f9,121,Service_7,39,254.28,2024-12-27
ac3570d6-b03d-4450-977b-b9a5c4120294,276,Service_7,290,399.61,2024-05-17
8ab5b5e0-7fab-45b2-878d-087e2f76341c,21,Service_7,404,847.17,2024-02-22
241191ed-e011-46d3-9cc8-1dc67fd69ed8,182,Service_7,145,509.94,2024-06-02
bb4c2c7f-df96-4062-8832-cb60d5b81eda,108,Service_7,293,649.48,2024-10-05
7e0b9e52-e40d-4c52-9712-5a67d75659ca,144,Service_7,488,480.28,2024-04-17
e095e3b7-94f2-4146-9b17-210bd381bdb6,3,Service_7,364,859.87,2025-01-29
f9899c78-06f0-471b-9e68-2465a81497b1,76,Service_7,147,795.83,2025-01-10
bc69dda1-2111-4834-bbf6-97ab911ce185,309,Service_7,187,408.89,2024-12-20
