record_id,area_id,service_type,units_processed,processing_cost,operation_date
073b3eac-2f7b-4231-957e-fb0ccb7567c5,134,Service_13,459,26.96,2024-10-05
fef50156-9efd-4e41-a3b2-5e4e1ec367c1,112,Service_13,479,331.42,2025-11-16
702624a2-4346-4b50-b0bf-0df8d654cc61,146,Service_13,140,89.54,2025-07-17
51e4a4a5-389a-4b11-a6fb-b2c1f469ec6c,47,Service_13,402,950.37,2024-05-12
0e6d417a-e30e-4928-b732-f75019e1be19,146,Service_13,209,861.57,2025-09-04
3b982902-3459-4e3a-a702-435030fc4afa,23,Service_13,68,322.78,2024-05-09
ff3080f0-a942-4728-8899-6cde62d61dfb,78,Service_13,226,325.32,2025-01-13
c99ca615-272d-454d-9ce6-d482a87cf325,160,Service_13,78,80.87,2025-10-31
32c60ad1-aaaa-451f-b74c-6a5b0508cad9,307,Service_13,300,776.24,2025-02-20
eaabd334-ba68-43dc-9f39-bf332a10d495,104,Service_13,293,636.69,2025-08-27
d3fd0154-f161-4b9d-947f-1ffdb33ac0e9,256,Service_13,337,248.66,2023-12-08
1889c207-471c-46fc-a2ff-3b83074b0836,56,Service_13,129,25.01,2025-04-06
023be513-c4e9-429c-9f69-af1d00069c22,92,Service_13,170,253.52,2025-07-07
6343c9cc-9a83-410f-9936-b51dc9f15629,234,Service_13,419,651.53,2024-09-11
154e4f08-ab41-40e1-a1aa-34d215d8f78f,182,Service_13,130,81.52,2024-11-25
ec2320ad-9772-4cb7-bbc5-5d7de31039fb,312,Service_13,42,843.66,2023-12-26
a1abb808-7e39-4fdc-aff7-a4b0799800e6,233,Service_13,372,570.23,2024-03-17
3dc6d76f-7519-4e4d-aaf3-e37c50d5f9b8,106,Service_13,98,225.96,2024-03-23
6b35b258-9999-4b58-8c7f-7a8612e24d6f,247,Service_13,340,295.11,2024-09-06
d0d21cbb-34b7-4acb-8220-0c9d1f4087f5,87,Service_13,348,335.85,2024-06-07
020a8d60-75e1-4fb3-99ea-c531968f6b1d,124,Service_13,388,755.76,2024-04-10
38480e4f-a22f-484c-8dc7-de7e4b67f31f,12,Service_13,33,778.8,2024-03-27
d85fbe5a-2ade-4209-8f4e-22895e07e1c6,27,Service_13,406,633.99,2024-05-20
d0e31203-72fb-4684-b2d6-24de33f4879f,160,Service_13,446,476.27,2025-02-20
aa0c85f9-73b4-4d5e-b7d2-1ec6248fd36f,19,Service_13,192,195.06,2025-05-12
69f6692a-80d4-4f05-97d7-604b2f28dc93,113,Service_13,386,857.47,2025-11-09
27b3b77c-dff9-46fe-b5fb-7ab3f389acd1,40,Service_13,336,927.05,2024-02-05
d320d245-1940-4649-a263-ac9d168ce307,228,Service_13,360,728.12,2024-11-26
05d7fa5a-a3fe-41d7-8dba-dbf2fcdebcfd,285,Service_13,490,622.07,2024-06-01
19eb67ee-c9bc-492d-b123-7d8aa7d77777,101,Service_13,167,738.09,2023-12-05
9ffd9f7b-3364-4007-9744-49cdf2efd534,277,Service_13,156,189.04,2024-05-18
6aeeb133-57db-4524-b386-72fa3e85fae6,125,Service_13,130,796.12,2025-06-24
7e0f9db1-a083-4c19-b708-48bd0fe30e14,258,Service_13,8,339.22,2024-04-28
d59689b4-b902-4a40-8cbf-a81288ef259c,277,Service_13,147,54.44,2024-09-08
0af85703-fcab-404e-a647-48c30119f08c,111,Service_13,455,863.15,2023-12-26
cbd3e7cc-79ca-4ef9-a307-71b409ff4e31,179,Service_13,331,979.88,2024-03-16
f705b99f-ced0-4710-874e-12a7fa967f58,205,Service_13,31,546.16,2024-08-21
e02cc7c0-f92b-4b63-8ef3-24f396fe156b,39,Service_13,124,397.25,2024-08-14
cb174185-20a7-4ad5-b25b-d085c28fdeba,192,Service_13,308,529.09,2025-03-02
156512a9-e707-4f2f-9715-0b5d858057cd,246,Service_13,465,197.03,2024-10-31
05cb5609-8dd8-48ce-8b93-16e33dd10f2a,195,Service_13,324,158.38,2024-06-17
bb2211db-c5b9-49b7-b763-7494253c64db,189,Service_13,190,664.43,2024-01-25
2888f1fa-9f1a-4198-9c24-94f539f8fb54,245,Service_13,371,116.83,2025-06-04
ba7dca5a-4b9f-4254-8fd9-3f24f62bd12c,233,Service_13,264,94.84,2024-12-09
65e3e4de-6116-474c-a78f-b1fb83c53bcf,57,Service_13,304,214.58,2025-06-15
41d1bf56-5965-4bb7-9f77-1e33adf93ac0,93,Service_13,47,868.04,2024-12-05
e140319b-2dca-4fd4-a8bf-d34c974d4055,211,Service_13,323,560.89,2024-05-12
8b1153de-374a-4758-b3c8-e8ed39f16fd9,232,Service_13,438,827.36,2025-07-17
912e406a-19b3-4fe3-83f7-ced81a34c4f7,119,Service_13,185,831.05,2024-10-08
05bf4189-a1e6-4353-820c-d4a160c203d8,259,Service_13,417,420.25,2023-12-15
dee14826-3c17-4116-be8e-d88bc0186b22,35,Service_13,410,107.84,2025-10-13
50a26b26-4b06-48a8-b66f-1c68888b7aa2,167,Service_13,237,888.18,2025-07-22
95f73a95-b343-4565-a639-183131035ebe,32,Service_13,192,728.51,2025-05-13
7fc4251e-324b-408e-a748-a900392370ff,148,Service_13,45,406.94,2025-03-27
4220c7db-22f5-4528-93af-3fe3939df49a,18,Service_13,336,239.39,2024-11-14
acc4495a-edea-49c6-8609-490013e0a799,229,Service_13,203,342.93,2025-06-10
2f730b20-13ba-4b60-a34f-ee2526f1a9cf,229,Service_13,302,804.24,2024-12-11
b38f12d0-369a-4ddc-8ca9-4b9aa41e8ffb,129,Service_13,225,792.86,2024-10-16
3a9ece17-a0ec-42c6-8d65-c5b4c886adbf,135,Service_13,428,670.81,2023-12-17
44242cbc-9053-431c-8b27-d2338e6dbb89,155,Service_13,256,657.57,2023-12-13
c2af301d-f9ea-4a1b-9425-43522376db2f,187,Service_13,107,395.34,2024-04-09
195e329e-f2c7-46cf-981d-dab07279b1c0,257,Service_13,496,705.02,2024-06-15
93b20e9a-5114-4061-9023-a82c986d97bb,32,Service_13,300,179.22,2025-07-28
c8105198-102b-4beb-be90-f55363ed5266,135,Service_13,202,452.48,2025-05-13
a607e8bc-988c-4dae-b86f-47bbc1e9a60e,22,Service_13,150,327.91,2025-04-09
d8b58929-7eb8-4e44-9209-6174b587d41f,111,Service_13,98,316.04,2024-12-25
1622a858-ebd3-4fa0-8ed8-dd26a3165b1f,290,Service_13,49,669.84,2025-08-04
32113f52-6d52-4a82-bde0-415830806660,167,Service_13,107,83.47,2024-03-17
624adcdd-eba6-41ef-92a1-4f6de6b520cf,56,Service_13,452,607.4,2025-03-28
b60958c6-32bd-46e0-aefc-f5dffa275440,203,Service_13,478,325.37,2024-08-15
aadd81bc-b6fe-4a71-9ad8-19da5dca5d7f,278,Service_13,90,721.15,2025-06-23
d5c2aa82-8d29-46fc-8d95-6beed567d265,23,Service_13,332,988.78,2025-02-02
6f4f0a98-eed9-4de8-b567-7ac665325ac8,42,Service_13,166,113.83,2025-04-04
0e9e886a-bc73-4344-b63a-5449907097b5,40,Service_13,422,936.26,2024-07-03
1898bf45-db6a-462c-8c4b-6aa55a44e2fe,114,Service_13,24,445.4,2024-01-26
85b04c44-148c-4779-b9ce-559b1ba09e69,167,Service_13,16,389.31,2024-05-15
bbe28510-c3b3-4a42-b821-9a496554a70a,244,Service_13,186,240.24,2025-09-05
b6d09c50-e429-4cfc-9725-9c818c689b2c,111,Service_13,279,313.16,2023-12-05
5ead0beb-c99d-44be-a1cf-65038e3dc8a4,12,Service_13,257,465.46,2023-12-22
ec2743bd-dfef-465d-811b-90b0ae08c4bf,10,Service_13,194,619.5,2025-08-09
3f9c0c13-771c-40a7-9490-79050457b7e3,203,Service_13,369,483.69,2024-06-14
fa16a0f1-0db6-4ed1-a9cd-01db4471aa3b,157,Service_13,297,708.13,2024-06-06
0c8b652e-2f0e-415e-8a03-325b2e2c0f74,154,Service_13,36,637.07,2024-06-26
b06735fa-d2ce-4648-a20f-0dd3eedf529e,9,Service_13,438,114.23,2025-06-20
84ecad6f-0fcb-4747-9abd-c249f42e1965,23,Service_13,226,841.58,2025-11-02
61918b32-80fe-44d9-8b35-1f5430b945c8,23,Service_13,60,727.51,2025-04-29
137d6f03-37f0-48f9-b317-5799cedfe114,35,Service_13,379,573.78,2025-04-19
92be409e-5f05-467b-8839-1c18beb233d5,325,Service_13,172,736.12,2024-03-14
77f34709-3f86-48f4-89d8-b5a63abf3f38,257,Service_13,391,687.11,2024-07-16
5f599c2a-7515-4a09-9a9b-a1839e01b7ef,64,Service_13,89,672.93,2025-06-12
012bd3e0-2b79-4038-b72e-1747f732c836,96,Service_13,276,147.65,2025-10-04
f3ea7b43-462b-4b7a-bb47-230e789dddb8,301,Service_13,488,708.83,2025-04-06
fb141a7f-2beb-485d-b36f-cd5bfb14796e,107,Service_13,332,643.99,2024-10-21
ab9c5f79-37d3-484d-9d83-91e788f02685,109,Service_13,425,522.81,2024-05-26
26481866-bf76-49d1-92d4-7ac01fb8c648,246,Service_13,148,54.28,2024-12-13
cc21c3c3-638b-4cfd-b6e9-3afd4a583f8e,3,Service_13,83,914.06,2025-02-06
fe878cf6-cb18-4757-898e-940ce5aad8b8,104,Service_13,387,66.49,2025-05-18
77ea80eb-e480-4e07-b7b9-489eaa727b76,286,Service_13,433,940.44,2025-01-27
8cb4ee1f-2346-43ab-aebf-e63056089d10,302,Service_13,445,128.16,2024-02-03
e6513624-595d-45a3-bd27-1bef12b683d5,302,Service_13,203,664.36,2024-06-18
f6e8f319-394e-4006-a424-162671876c0b,109,Service_13,153,224.79,2024-12-11
2bd2950f-412d-4913-bb1b-9dcfba8b9e01,295,Service_13,105,669.6,2025-02-04
80dfd4aa-ddb3-4d91-9c9b-03d5fd9e088d,169,Service_13,89,846.33,2025-08-15
0e08c490-117e-4faa-ae64-cab0716ee07b,293,Service_13,290,520.27,2024-01-17
ef132414-abe6-402b-9863-934b0290ffcd,262,Service_13,360,453.13,2023-12-15
7c6bf323-df94-4b67-8cc0-f60656c07078,76,Service_13,215,650.36,2025-05-04
9893a682-896e-42c7-ba56-80a34f12549e,310,Service_13,452,917.98,2024-12-03
227021be-c42e-4b7f-8dcd-9e633bf9e831,77,Service_13,325,910.73,2025-10-21
184ff033-7f87-4c2b-ad94-cecb8550f3ac,133,Service_13,289,646.91,2024-03-26
5384b66b-9343-458d-b1b4-5a740b3a50ee,184,Service_13,18,76.67,2025-01-04
04c2f463-bf1a-431b-ad7d-422b43c5dc4b,169,Service_13,95,99.34,2024-07-12
9c6ee7c4-6461-47ee-8964-c6092a4b6381,246,Service_13,173,493.71,2025-03-06
fc24aff0-cce6-46ba-8ca6-f5e98710e280,319,Service_13,53,149.29,2025-08-17
e5075453-c596-485b-8a18-09ccde80f904,309,Service_13,295,955.34,2025-06-01
bc6910b0-a56a-4099-9beb-f340b0f54aa2,90,Service_13,489,759.91,2025-10-02
000d7be7-a9da-4374-b11a-e092a7aef1dd,36,Service_13,438,849.85,2024-07-05
9d78de4c-db3e-449a-a8d1-0b5265081e49,45,Service_13,263,287.29,2024-05-04
76ac4c75-6c79-47ec-867f-e95fd9085172,53,Service_13,448,191.98,2025-07-02
32f95540-5609-47e0-94e9-6dee10518113,185,Service_13,236,426.2,2025-11-20
46119339-64d0-40f8-bcd7-96f40c1ee71f,198,Service_13,396,440.29,2025-06-26
4968eec5-f05f-4e12-b5b1-d4448b673110,51,Service_13,118,511.96,2024-06-24
8cb3f927-9138-485e-a6f0-ec977bb2024d,155,Service_13,224,846.37,2024-01-19
124996fc-1ab4-44bd-a03d-34916468f62c,5,Service_13,184,416.17,2025-05-23
f9f8fa30-0bc2-40f0-9766-88706032224d,270,Service_13,386,413.91,2025-04-19
2438d000-e398-4822-953d-fcc355afeae6,256,Service_13,249,118.24,2024-02-28
5dea1e2f-4576-448e-ab2c-3fdab87a2de0,202,Service_13,154,786.28,2024-10-03
69491de0-46c8-4088-9110-5dfc23d58f33,180,Service_13,420,557.2,2024-11-02
870bc16d-bd80-4914-9fcb-1a8a5dd3547d,260,Service_13,382,121.88,2025-08-22
59501376-95d9-4fb9-b6e2-015e7a6da951,168,Service_13,491,340.55,2025-02-09
d3bf3208-7aee-4725-adbd-52da899e58d0,280,Service_13,81,699.57,2024-11-20
f48f97a5-6ec9-4075-a2df-2ee104f2d7ef,68,Service_13,115,191.45,2023-12-20
20e73cb4-208f-4f3c-b395-d91b3d9c6360,193,Service_13,291,977.19,2025-11-14
10c50fcd-dd63-4c9b-a9be-9f407d8e7c88,62,Service_13,408,683.0,2024-07-09
0d984594-bc97-4163-b054-cf415573fee4,308,Service_13,240,746.55,2025-10-09
610df776-34a2-48d8-aef4-289434de1884,236,Service_13,470,945.06,2024-12-13
195ccfa8-0527-44c2-be9b-33cf3ea30e2e,6,Service_13,186,195.45,2024-06-10
6ef78d2f-d424-411d-b63c-d6a7ebd65cf7,235,Service_13,267,31.26,2024-11-23
32e860e5-ddcb-4062-8a6b-4b1a44068290,94,Service_13,124,30.8,2025-04-30
c2485c0f-2d7c-4ee3-8053-1f4b223eb405,18,Service_13,396,691.28,2025-03-03
8259e062-f1e4-4207-8022-0c24b02e51b3,200,Service_13,208,151.29,2025-09-08
0a45ed71-0cab-49f6-825a-9f69b756d30b,239,Service_13,224,352.22,2024-10-04
b52c68ba-175c-421c-9de4-dc490b2ca821,6,Service_13,5,302.41,2025-11-02
f75f35ab-cc60-4ac3-a543-8f1df95e56a1,272,Service_13,423,414.49,2025-11-07
3c2280a1-b2d3-41ed-9305-f0bc1ff2492b,269,Service_13,356,48.68,2024-04-17
c568878b-0e83-4d70-ae21-7f7e2f484e58,284,Service_13,276,180.32,2023-12-25
cadc9aaa-e26b-4803-a5bc-62d8e76db222,193,Service_13,36,875.55,2025-10-20
8f34f58d-b716-40a6-900a-acc4b0750cbd,47,Service_13,280,903.65,2024-12-19
bd006aec-5152-4f4f-8369-5e094f49f5c3,250,Service_13,179,818.45,2024-04-17
c9c445df-7c14-43e8-bd8b-85a698a0ef5d,63,Service_13,53,581.71,2024-11-18
4a697364-d1ed-45a0-a8ba-738b4c2ffc28,250,Service_13,457,610.59,2024-06-23
cd47bf4f-9cf5-4f15-b424-df7066c3aad2,112,Service_13,61,561.35,2024-03-15
2503f932-b37f-48d5-a056-17ddae772459,132,Service_13,209,804.29,2024-07-08
a13cb967-346c-494d-9d06-847a7dce1e8e,205,Service_13,427,450.46,2025-03-12
7a70481f-938b-4ca7-acaa-851c82b0f282,265,Service_13,208,746.17,2025-09-20
104cb9d1-fcf9-4aa5-b5a2-252d101dffbf,310,Service_13,437,657.72,2024-01-28
ad8797dc-55d9-45f2-b66f-6e67f884f417,220,Service_13,485,970.37,2025-01-09
3a6af288-fc91-42ec-a62b-f7490be1a8fe,236,Service_13,30,271.87,2024-01-24
1d31635c-ccf8-4a28-b3e8-ce99c782c857,140,Service_13,87,763.46,2024-03-08
954872ca-30bc-4208-9414-89dd92a94288,232,Service_13,297,823.97,2024-07-13
d633f895-2830-43ff-858c-118ccd8672a4,137,Service_13,138,608.26,2024-05-19
ff4827d0-6e91-40cf-8009-f3c21f72b6bb,183,Service_13,426,336.99,2025-04-24
e5f5dadb-f871-4e77-ba5c-a99a0c4c9708,244,Service_13,399,37.33,2024-07-14
7a5279d3-5743-4e3e-a5a3-875620a25e62,213,Service_13,192,392.16,2024-04-22
e7bc2b64-7531-4b53-82a3-8ff7b46e6379,46,Service_13,179,48.9,2025-04-08
8576b8ed-5a04-41da-9a6b-8b3dac43c5c4,138,Service_13,50,265.81,2024-12-03
0f4c0e20-c5d5-461a-9ff8-6b172a90e37d,105,Service_13,371,869.42,2024-04-17
174ce1d2-aa85-4f77-b345-e26761e626d8,17,Service_13,405,811.19,2025-08-06
2ab2056e-a230-43c4-9a67-185072185425,312,Service_13,259,180.49,2024-09-15
a5ed6d55-f0e6-4b68-b87c-b0ba6b9b1315,209,Service_13,153,975.12,2025-04-14
3fe77128-96af-4d95-a27e-670b4b99c18e,269,Service_13,360,407.3,2024-01-25
1abfd826-9cf9-4e88-ad8f-464c0a732b8a,220,Service_13,239,291.09,2024-01-18
4e58e4e0-414c-4e22-b4ae-45d43c202274,39,Service_13,206,466.25,2025-04-07
3479bd93-9a30-4dd9-9ea2-7a03edc5b40a,39,Service_13,439,628.79,2024-03-15
2f861dfa-c26c-4006-a84d-ec4a10b57ce2,40,Service_13,444,361.25,2024-10-23
4dc8ff27-e3a6-4d74-b465-4fbd55fe3d33,23,Service_13,198,288.58,2024-05-03
00be6ee8-1673-49e5-990c-1b1bf0e66fa7,283,Service_13,146,897.28,2025-10-17
1b15946f-bac6-427d-bfef-5adb17c2ad54,325,Service_13,181,831.13,2024-07-15
bdc72c7a-c851-4be5-ac91-f08280269b2f,302,Service_13,455,599.65,2025-07-05
c3f0c2fb-05b8-4b4a-a72f-914d8d0c4f0c,283,Service_13,333,860.67,2025-03-18
d551267a-23ec-4548-a137-a3c0d813e326,147,Service_13,497,762.25,2024-06-26
878814ca-710f-4679-8374-fec48cd43ecc,212,Service_13,123,559.77,2024-12-06
bf551dbb-310e-4926-93fc-4fa32e3b2d5d,302,Service_13,199,975.41,2025-10-21
5b0d1e1e-d3a5-46f4-ba0d-1e99b2ff0641,21,Service_13,82,263.53,2024-09-17
cd644135-8dc8-46c6-876c-4cad5090aede,234,Service_13,336,252.95,2024-02-04
05f3ec3e-569c-4416-89cd-08931b9142d2,214,Service_13,199,843.24,2024-07-26
4b32dd7c-6900-4aa8-b7c2-ef57320c0d4d,243,Service_13,257,124.47,2023-12-12
164e8d6a-6acd-445f-9a9c-599fcb084079,244,Service_13,412,444.9,2025-07-27
aa496c2a-50fd-4e34-89f8-0d502ada072d,128,Service_13,58,181.57,2024-08-19
228f7412-1804-4f15-83e5-5cf3a5c356b8,290,Service_13,400,689.24,2025-02-02
ae28dd9e-9417-4198-896a-db992a563f64,41,Service_13,386,875.65,2025-06-05
bffa8dea-0346-44f4-89ee-97c6ba34dcb9,193,Service_13,241,111.58,2025-04-05
ab5556ed-5dc7-4b91-a520-7974c9f8d0ad,306,Service_13,478,730.15,2025-07-09
671c52af-e8bb-447e-a056-86ccd426a093,165,Service_13,439,724.71,2025-05-11
bcef6fe6-012c-4cb5-a3a6-1360669438ea,152,Service_13,491,454.04,2023-11-29
69cf94ef-60f3-4dc3-a3ba-46c900374e0d,280,Service_13,382,499.86,2025-09-26
cb140f9b-23c6-4394-b299-26a41ce7ab2a,291,Service_13,380,372.22,2024-05-29
8de78e6d-a970-4dd5-a1a9-02815fa54d4f,259,Service_13,367,871.52,2025-03-14
42375d3b-fa02-4a29-8cee-0c82fb704c85,171,Service_13,452,568.4,2023-11-30
cb8885c7-c366-4cc4-9f14-6ea1f57c3fd8,194,Service_13,374,150.18,2024-05-04
2957849d-87ef-4fec-aa73-bfdebd46debc,249,Service_13,302,50.77,2024-02-13
dcc197e5-4987-4fd2-abc2-c06db5fbc446,202,Service_13,413,200.57,2024-08-01
53aa4c50-5aea-4f7a-b9fd-f291dcfe4bf7,96,Service_13,155,678.96,2025-05-16
a82b2671-9616-49bd-bc5f-945d0f01cc06,292,Service_13,132,989.89,2024-11-09
9e27bc25-33e0-46b5-86ce-145c268bceab,25,Service_13,72,956.53,2025-09-09
beec4673-5280-4e15-99d7-a520d4a668e1,292,Service_13,297,753.15,2025-10-26
21af5693-786d-450f-932d-15332bfde2aa,36,Service_13,454,296.93,2023-12-14
a72c16e9-27e9-4702-9508-5750c9457860,118,Service_13,16,377.62,2024-08-05
47845f93-e15a-4f06-bac4-bbedb868ed13,178,Service_13,199,463.68,2025-07-12
10376222-fcdd-4df8-9d49-e2c2ec27c9de,157,Service_13,79,300.77,2025-01-14
6dc4c968-dbb5-4372-b1ee-9b2382fec76d,153,Service_13,285,696.59,2024-09-10
ebdde8bf-999b-4ac5-b4ce-d6fc3e60b963,145,Service_13,183,901.15,2024-10-24
3b88282d-446e-452c-83b9-812b9fcc8377,74,Service_13,496,941.01,2025-10-24
71e40d48-778b-4c21-b4ef-53f85e05b286,194,Service_13,242,996.76,2025-04-21
161ed67f-af73-4417-b628-44ffaf517d4f,205,Service_13,274,82.04,2024-06-20
03f1ae57-b96d-435a-9d89-1e4a15dcc86b,93,Service_13,450,846.32,2023-12-18
a3f97c42-73ea-4db1-bba2-2602e5dca41b,297,Service_13,426,831.14,2025-01-10
d62107c0-9a0e-4308-8855-b19681455a1a,224,Service_13,128,906.56,2025-01-02
6f623f13-49d0-451b-8615-4251b6c7e8a3,319,Service_13,415,932.85,2023-12-06
046bf75e-937c-4a8b-87ca-fa8bcb79bf88,317,Service_13,461,462.22,2024-04-01
7628509b-4be0-4438-8a5b-7b8143230b04,3,Service_13,274,571.78,2024-01-10
3be0945a-ba85-44bd-acdb-6ce67ea9916c,325,Service_13,71,694.87,2025-07-15
e56048a5-3d90-4d1f-a8bf-4848619d97f2,21,Service_13,418,576.2,2024-03-03
d62bfb42-f7c3-42eb-b206-310d5f0ddd2b,173,Service_13,428,458.21,2025-04-25
179f4c3c-c0ae-4d08-aae9-8a07ccaffa8d,136,Service_13,184,903.98,2025-08-07
e9a543f7-547e-493a-8d9f-0965ae9b0c84,313,Service_13,284,698.1,2023-11-25
dd60353f-0ef0-4c30-b4f3-c68aa130c1d9,47,Service_13,497,850.26,2024-10-06
76e25f79-2b6c-4406-af09-e19b33111de6,27,Service_13,47,558.6,2023-11-22
d08f8cd4-e11f-40fe-9c8f-9c8732a81849,248,Service_13,106,75.76,2023-12-19
726a573c-0527-4e5a-89ca-0fe5027f7b26,305,Service_13,456,691.68,2025-02-15
f9fe0547-3622-4cea-8a97-2bdc70dbc1f7,78,Service_13,231,986.24,2025-09-04
31b3bd69-04b0-4346-af2c-bead73971ba7,179,Service_13,195,366.23,2023-12-20
29ace653-4b95-456d-bbbc-56dfa9b7c874,205,Service_13,269,524.22,2024-04-19
8c99da19-c542-472a-b961-aef65fbb3d9f,127,Service_13,451,707.62,2025-09-21
7e5a39e5-606c-4b43-8038-96f0cfc8073f,87,Service_13,455,523.63,2025-01-30
64276f98-200c-4061-a083-26fd78e81724,96,Service_13,189,533.87,2025-08-22
1de534a0-ff44-4c8c-9f8e-54940de89b4e,267,Service_13,114,108.33,2024-12-24
ed0047a3-4b3d-4852-90cf-fa79fa758340,48,Service_13,395,361.81,2025-04-23
a34011bc-0ebb-41f5-864b-00764037e689,247,Service_13,220,345.51,2024-12-04
128527c2-6289-48ca-8191-00462119c7b7,236,Service_13,286,790.6,2024-01-06
ae4e9ade-efdc-471b-9481-47c9c686e713,94,Service_13,146,939.01,2025-11-15
eeaea2ee-d735-448b-b837-79ea1fec5c37,278,Service_13,255,147.67,2024-07-11
bc241a1f-9956-473c-9f3a-ed8c43e635dc,306,Service_13,286,841.88,2025-09-05
5ac75676-cd34-495a-82e9-83902141d710,287,Service_13,320,503.64,2024-08-09
c860e288-7e0a-4c6a-8ba4-1511c55829ac,56,Service_13,79,32.05,2025-01-07
59254d3f-4a0f-4401-8a24-eb01eb001a06,276,Service_13,157,283.24,2024-05-01
4c9cf5e2-9da3-466e-868f-3a11368e1632,320,Service_13,340,891.43,2024-02-26
62274eb2-b7ea-4ff2-b04f-f9346546c4d4,298,Service_13,154,956.67,2024-11-02
d60abc44-8b24-4a08-a9dd-3f2ad1aa5af8,274,Service_13,267,206.48,2024-11-30
afe56536-303c-4ba3-a85c-f32d6d17f3b9,54,Service_13,73,902.78,2024-02-21
f796c0b0-6628-48e4-a049-7d975e566bcf,44,Service_13,302,344.18,2025-07-09
591d0acb-c3fe-45d8-b2a1-df191e54cb2f,279,Service_13,234,381.27,2025-01-12
7461602b-0c87-4518-a054-876ccc9f9763,171,Service_13,227,298.71,2024-01-24
3374060e-ef35-4fb1-bc66-caf4e0308db0,262,Service_13,89,424.44,2025-01-13
412202d8-bf3b-4d5b-9fe6-8f6a4461e54b,222,Service_13,191,250.69,2024-10-29
148b1819-4e8c-4145-8457-84812af14b43,173,Service_13,170,212.93,2024-07-23
115d550f-6709-4076-96e5-8d5e26e10646,113,Service_13,258,481.52,2025-07-05
f27e0536-0771-4085-b168-a56ed53ad65b,73,Service_13,148,308.52,2024-09-24
6e56d161-63e6-4b11-b0a0-bc7e03609ec8,125,Service_13,197,595.1,2025-01-30
390cb795-77cf-4f0e-8a33-363ba5546b02,207,Service_13,345,853.65,2024-05-01
53e9d407-9b53-4da6-b626-d10bc14da3cd,136,Service_13,333,678.26,2024-06-27
8ae63d95-5410-4540-9252-ba797603a606,309,Service_13,142,517.47,2024-07-30
b3a8b392-30e0-4ae5-bf08-dbb625556052,16,Service_13,393,734.66,2025-03-07
f9774382-85a0-430a-a677-3fc796e15edb,292,Service_13,127,725.16,2025-02-14
a1ccbe06-095e-4164-a3f6-a3762dc8f3e8,60,Service_13,428,849.29,2025-07-29
bf2afc0d-fe84-478a-9ef6-0cc11ed054f6,166,Service_13,261,593.28,2025-03-24
08cdfa75-1b32-446f-90d9-5b170d0834d7,188,Service_13,219,855.63,2024-12-29
f8148dfe-4b41-4ea0-b430-26f4af4f5d31,56,Service_13,194,183.92,2024-04-19
e07dac39-43a8-4244-885b-c10763d7685b,159,Service_13,136,739.6,2024-09-13
b646c6c4-1f96-4516-a15a-6b2916f53251,246,Service_13,208,766.41,2023-12-10
13c131ad-c72e-47ba-9000-91956536d7e2,168,Service_13,134,573.63,2024-11-04
286373d6-58c7-47d5-9404-46eb0219efae,292,Service_13,417,531.43,2024-02-23
ce9718c5-a5dc-432e-966a-fc9ae2837ae2,76,Service_13,442,781.75,2024-09-06
17d50026-c233-4c39-a15f-783fe31c3c57,202,Service_13,144,373.51,2025-06-29
8a9644f4-7985-440f-85cb-db49af7f8975,180,Service_13,114,894.99,2024-04-04
d1c2cf2a-f4ee-4dc6-bc84-59ff81d91f81,245,Service_13,218,80.43,2024-03-09
92a73388-3266-46c3-a7a0-9713592b5993,279,Service_13,306,990.05,2024-04-21
2845578e-0ccb-45ac-a25e-5615122e2c41,217,Service_13,358,927.82,2025-09-29
7cd6aabb-ef5b-4cb1-9590-983972cb7937,81,Service_13,264,524.28,2024-04-05
a886cda9-0db2-476f-a5d6-d60623dee15f,226,Service_13,195,189.2,2023-12-09
b1748e34-5f31-4fea-9a1d-b5d5fc371415,5,Service_13,218,937.16,2025-01-10
d95b6d0b-0b67-434c-95c4-2c792b7c3fa4,176,Service_13,442,342.03,2024-06-07
1d835c96-0458-4c2b-abbe-e5aa278a8061,120,Service_13,117,650.84,2023-11-30
b870fefa-0bb8-4fd0-b05f-1acf9e558cff,198,Service_13,95,217.77,2024-02-26
2bceb575-bcb6-447b-bfa1-170f7a620e7d,161,Service_13,291,672.93,2025-07-07
b4d8b35d-f4f0-4a93-b588-817c949a4c38,208,Service_13,474,129.42,2024-04-16
94e15219-0654-4080-b900-cd5527b428a9,141,Service_13,146,421.74,2024-12-07
331a1c47-d962-49a3-b01d-d14678a244b3,60,Service_13,313,843.01,2024-11-25
738897ce-11f6-4b37-9aa5-27c50c3cec5f,148,Service_13,417,753.33,2025-06-24
33136a20-726e-4d14-94fe-d796b705a3ef,230,Service_13,133,555.84,2025-03-11
0adca52a-beae-4c24-bb65-8349b4e95c77,41,Service_13,425,454.71,2023-12-03
6dd72661-74fb-4197-ba3e-6e66a95ad57c,49,Service_13,158,302.53,2025-07-06
4f4c6d2f-93d6-4b5b-804f-e274d35cb47e,37,Service_13,136,480.83,2025-02-10
2dfabb2b-ef42-47c0-905b-4841eb3db165,146,Service_13,310,421.8,2024-08-23
88f2aa7d-caac-48ee-a5cb-892e18cfc9f0,234,Service_13,69,860.76,2024-12-14
14a09805-1a5b-4cf4-a628-e40fa62a3f48,182,Service_13,80,120.47,2023-12-18
72755589-49a4-4c70-8b1c-c8103594d718,318,Service_13,248,390.77,2024-11-03
