record_id,area_id,service_type,units_processed,processing_cost,operation_date
1d119e75-c127-4056-92fa-b4f82b985fc8,272,Service_8,184,676.03,2024-12-10
e9b9d107-786b-43e8-b9a5-388105287649,64,Service_8,123,48.38,2024-06-23
4f211032-d9e6-4560-9085-ce9384ae0f2d,163,Service_8,303,293.32,2024-06-01
d1aff3c5-967b-4e30-acd7-7d1dae684ce7,237,Service_8,313,414.09,2025-04-20
e8e9ca51-5f33-429e-99f1-4ae273d1cb5c,230,Service_8,467,845.24,2023-12-30
fbeb8a8e-642c-4596-96ea-f7130bd06617,248,Service_8,206,642.12,2024-04-22
c3ac03c2-2778-43b0-862b-a7aabe87b3c8,247,Service_8,325,351.4,2025-01-12
e53e0666-4512-4b2a-904c-e044cbedba52,196,Service_8,340,279.56,2024-03-11
dc8b4747-1df4-4b17-9dc5-6f9c8326b791,271,Service_8,95,234.79,2025-06-22
51134722-d86b-4909-baee-bbba26dfcf21,261,Service_8,67,676.76,2025-08-29
2e85d968-72b5-4298-9b76-e096a738d4dd,204,Service_8,89,302.9,2024-07-25
88e6473a-c6a2-47d6-b818-cf0345df3c22,69,Service_8,219,705.08,2025-09-20
f2cbd596-7273-4f4c-aaa1-d06f9b7b0edc,316,Service_8,272,416.5,2025-06-09
d9dc74f8-f68b-4fab-bc6e-f52cecd4064c,207,Service_8,82,661.58,2025-05-31
484f010e-9c48-4f78-8855-f344dd0c5669,167,Service_8,101,824.56,2024-08-17
02e77f6e-38e8-4b82-bf2f-e2187e1ba915,272,Service_8,456,70.46,2024-09-17
4476bc8e-106d-43f6-8683-a43b63dee20f,312,Service_8,334,854.62,2024-01-20
a95d0526-ff09-4c41-bc7a-7c0b7d15164b,243,Service_8,452,391.6,2025-04-21
628ec365-c59b-4617-8197-4050536d26ed,48,Service_8,52,374.06,2024-01-05
08f17bda-a876-4da4-b43b-92b009927331,59,Service_8,421,492.26,2024-07-06
51fd3bb9-43b4-4542-aa08-9f19381e992c,109,Service_8,259,265.91,2024-07-21
6f23dad4-47c4-40b0-96ed-f9f11a8d3493,21,Service_8,354,415.34,2024-08-30
f942e196-04c0-43b2-805d-4746bb17bc6c,214,Service_8,206,981.91,2025-01-12
fd20e0eb-ba52-4179-86d4-fd841c08076d,264,Service_8,324,419.7,2024-04-25
c5b85a7e-3a17-4ac6-b07d-9b30d7613d56,150,Service_8,359,74.35,2025-10-09
d2a9ca40-c342-4077-a905-fd8011bf5864,226,Service_8,49,966.41,2024-02-13
ea101725-ee44-4ae0-b7ab-82a213a6462a,262,Service_8,94,28.99,2025-09-04
60c086bf-a161-4a33-9887-37499950a900,243,Service_8,117,666.49,2024-06-21
c4ffc657-23af-4200-b245-ab36e132c8e9,3,Service_8,328,64.33,2025-05-03
ae625f31-e3b1-446e-8604-3b0a5f53848c,20,Service_8,141,375.81,2024-09-18
f28826cc-e785-4014-87c2-0e5c98947ed2,215,Service_8,52,733.2,2024-02-23
94bbb84d-4fd1-49ed-874c-5f4282c17925,25,Service_8,280,336.52,2024-02-08
76d039ec-cb98-4f1c-875d-030ff6d75ac4,287,Service_8,9,208.21,2025-08-05
910cf85b-673e-46e9-8ebe-bd275158929a,161,Service_8,176,962.59,2025-05-10
f461909f-c6c9-4d5f-a41d-a3f5a2f9aebe,285,Service_8,259,203.62,2024-05-26
20f83ee8-5594-4074-b319-ef260597ff4d,52,Service_8,324,830.85,2024-02-17
c66baaa8-7a81-4049-8ade-4fdd24077f37,157,Service_8,279,152.6,2025-01-27
5b664423-3fd6-42dc-8800-d4e77cc1d4b9,75,Service_8,339,811.45,2025-07-22
ecc6372e-9256-4118-8eff-8a610aba0800,191,Service_8,374,771.96,2024-02-24
1ff04667-0563-4278-8ebf-c9202a8564a6,206,Service_8,313,443.88,2024-08-05
3fa921f6-f1ee-4faa-8c1f-1d01d0063629,163,Service_8,418,509.1,2024-01-26
8b94dfe5-d0eb-4684-8e74-4832266ce9df,92,Service_8,183,392.95,2024-04-12
eb6903fa-f11a-4ab5-b7d9-deb3dfec1414,20,Service_8,164,758.13,2023-12-02
4f3f113a-288f-4a2a-950d-310e92e5a5d0,241,Service_8,121,369.54,2025-11-11
6a0ffc14-d979-4c8c-a65f-13e1d40754be,259,Service_8,230,545.18,2025-11-10
e95b5e34-3972-4f4d-9f62-f36dc074cb2f,307,Service_8,151,473.39,2024-04-26
5f4b75cc-9489-4602-ba51-b24c784aa45e,116,Service_8,331,767.28,2024-04-22
49d21462-278f-42c7-8cf6-082ca86da192,163,Service_8,274,489.66,2024-11-05
416c1c4f-490b-442e-b141-c67a2df0adb8,62,Service_8,269,791.36,2025-10-21
72768cd7-3617-497d-8faf-e1c0f47f1524,301,Service_8,41,62.8,2024-10-05
f330d7aa-7321-41c4-a431-34b7e1e14e69,260,Service_8,294,856.56,2025-03-12
4d4f509c-7969-4397-bf42-a3fbe4e0fd0f,148,Service_8,164,665.56,2025-07-19
fb50d368-2808-4f34-bd89-51003b15097e,96,Service_8,471,585.22,2025-06-19
2423fae9-e446-4cde-948e-47b3f8fdfc26,66,Service_8,235,34.91,2025-02-02
e27935eb-f18a-4704-8ee5-04fd42e7eb7b,312,Service_8,419,303.08,2025-03-24
500be780-616e-4fe0-83e1-a298bcf78da5,283,Service_8,287,806.41,2023-12-10
2ea04657-c3c5-4bd2-aa4f-dbb895653210,108,Service_8,231,344.52,2025-04-15
a0219c93-0a68-43fb-90b6-361c29b6dbd8,147,Service_8,78,722.67,2023-12-30
c89e468d-fbf7-4ec0-baae-cd724250ce5d,160,Service_8,304,610.46,2024-06-14
87448213-6360-4e0f-8d36-38c9762cc346,286,Service_8,279,853.08,2025-09-26
0b29b807-a70c-44c4-aa7a-f83d3a9bfc4a,242,Service_8,182,342.33,2025-01-12
045f15cb-65a9-46b1-81bd-9ab24d589c15,254,Service_8,415,971.92,2023-12-07
fe2b8e8f-78bd-4d13-a9a3-80f84a35d759,238,Service_8,301,560.26,2025-05-29
91470f60-cf49-44ad-91e1-614b7928ebba,211,Service_8,5,483.53,2025-06-07
4267971a-c480-4a4e-8450-55585d13abf3,92,Service_8,73,208.62,2024-05-08
b26bc5e5-373d-4216-b4f4-4f6cc90bae67,297,Service_8,45,331.48,2024-10-14
c07b9db9-7d23-47db-9b25-e5a50d8a0ca5,258,Service_8,118,628.9,2024-11-02
fec290f3-60ba-4f0f-b027-5824bb1893cb,269,Service_8,316,882.54,2025-02-24
b5e0aadc-9f6f-4495-822a-d3adb63aa9ca,110,Service_8,289,90.3,2025-05-15
ca69d86b-52bf-4b1f-ace9-3ed7db01f12f,267,Service_8,229,314.6,2025-06-04
06313693-9276-42b9-8500-661681ead581,223,Service_8,199,694.83,2025-10-18
b21d4f7f-b172-4d87-a4b3-9d2d22e35322,180,Service_8,162,86.62,2024-08-12
6d3fe2db-5349-43db-b44a-6ffbf40630e4,233,Service_8,190,839.52,2025-05-12
4b42eed1-1fb7-4e1a-943c-f25b8e74c98d,198,Service_8,455,20.34,2024-03-30
93ac4454-58f1-47f1-826d-a2a3020cd051,201,Service_8,407,730.34,2024-07-13
e3ed6324-f898-4bd2-80af-cec3b7f693d8,149,Service_8,472,886.3,2024-12-21
5b96e300-09a6-41b5-90ad-9b7ae9bd9b23,122,Service_8,136,908.2,2025-01-11
4cde3364-979e-4861-9294-530eecd336fb,47,Service_8,215,764.46,2024-01-31
e0605b29-bfd6-4412-8bda-6023f0f37769,265,Service_8,259,40.07,2024-04-08
b2322286-06b3-4b62-adc7-8ecb89fbb376,244,Service_8,455,358.39,2025-06-24
3f87d25f-b7d4-46b1-b884-499834d7f274,291,Service_8,189,873.26,2025-07-05
ed4481ee-6146-4d41-a557-211e4f95d4e4,319,Service_8,132,862.98,2024-12-02
614c0161-6e71-4156-836e-4ed9209c5229,51,Service_8,273,220.32,2025-05-18
3b59df48-4d39-4cdf-a408-b2e614a9e5dc,188,Service_8,261,190.74,2024-10-10
a730e26f-9b35-4d77-8dfe-24dfb06a5f35,312,Service_8,370,280.95,2024-02-23
880c0d7d-0109-4d80-b052-ebe3117eecfa,229,Service_8,3,311.42,2025-01-12
e4fcb780-01b6-4135-abd3-90d3d0431079,5,Service_8,202,592.13,2024-07-12
4860b09e-5145-43a2-8d35-8b309a6d89ae,118,Service_8,86,50.19,2025-07-16
5af44b7a-6de3-449b-a428-55f8673de5be,216,Service_8,148,660.31,2025-01-13
ee003a52-099a-4943-8b6d-9c4fad34c96d,57,Service_8,362,850.6,2024-01-31
eab78508-2261-4e3b-b715-0c71b9fd9dfa,53,Service_8,197,228.63,2025-05-25
df046a01-2ff1-4afb-97da-b0dfd58f28dd,296,Service_8,177,817.7,2025-10-16
cae620fb-9489-48c1-9e42-2746e770942e,9,Service_8,285,355.13,2025-03-23
148a61f0-ab11-4f27-be1f-a1f07f614464,254,Service_8,275,790.22,2025-05-03
0b393974-ee4f-46aa-8132-434c9543239c,158,Service_8,375,827.59,2025-09-12
12d2d8b9-cb82-4341-82d7-075a80e54242,298,Service_8,161,282.39,2024-04-11
e9d5fa59-9336-44bd-89bf-615675e187c1,184,Service_8,339,278.49,2024-12-27
3a39ee11-d71a-4399-b87c-797d2bef3448,288,Service_8,412,313.74,2024-10-03
c500cf8d-0b9e-44b5-a0e2-21aa9716aa65,97,Service_8,168,109.11,2024-01-09
e3878dac-bf95-4051-a094-2de190053d9f,27,Service_8,5,665.08,2024-11-16
e60c8174-6803-468a-9890-21681fe73925,28,Service_8,29,107.56,2024-02-15
7b5b5ae7-a658-4779-b6d8-0ab0b2fa7654,300,Service_8,495,369.0,2023-11-28
e9b34b24-e42a-4395-bd23-6889aa955f45,57,Service_8,158,368.81,2023-12-21
161a6476-9a3c-4454-9878-213aa3f3d6d5,71,Service_8,398,500.14,2025-08-26
c6b9d02d-3e15-4f6e-b07c-1d90815745d2,118,Service_8,80,501.34,2024-03-07
028e21e5-262a-4cbc-8a19-f17fe2560e0d,153,Service_8,365,178.21,2025-01-06
5c0be99a-298f-4863-8e60-62e5bf9797da,38,Service_8,159,778.71,2025-07-24
8c8de74a-263b-44f3-a357-4fb84fc84349,192,Service_8,155,728.24,2025-04-27
f636b859-323a-43f6-9362-2e49506eca4a,226,Service_8,252,728.43,2024-06-07
8767a48d-3fb2-4fb2-abe6-1165c92bf97d,77,Service_8,361,230.93,2024-04-26
b4bd12d0-3516-4f2e-85f4-a5a43b6ae914,208,Service_8,211,659.31,2025-05-27
ba8cc59c-30fd-462b-81da-f0e3758dd70b,58,Service_8,497,444.5,2025-09-05
f563c823-9b2c-485b-8186-951df4f3b07c,283,Service_8,215,20.44,2025-03-13
e914e235-2ecf-47f1-9a74-6384bba8bc6b,72,Service_8,39,734.2,2025-01-24
163bc45d-3081-471d-84a9-afa17741fa87,306,Service_8,79,398.12,2024-10-16
2462cc73-5c69-4fdf-8fa5-df6551bd59e1,71,Service_8,19,788.88,2025-06-01
16632b7c-21f5-4a27-a85c-c50873dd6f4d,239,Service_8,396,558.19,2024-12-25
bfcbc532-9f4a-48a9-aa63-6d0a52256994,199,Service_8,387,812.51,2025-01-18
554ee4a2-4774-4b16-9971-aef4f7e1c6c8,25,Service_8,366,108.15,2024-04-20
537f0739-f3ca-4cf1-970d-0351d7cfc0fa,274,Service_8,62,125.73,2023-12-18
693321cc-09d3-401b-877e-bde31bac538e,85,Service_8,336,172.04,2024-05-04
dee58091-dff9-4708-b835-b25fccdabdb1,21,Service_8,140,534.97,2024-05-18
59e989ff-5142-4975-8d30-c2aecd818dea,247,Service_8,59,428.42,2024-09-17
9ce1e40c-a2c6-4404-aec0-59334f9b0546,51,Service_8,14,709.82,2025-01-03
29eb637e-a314-493a-a704-8bbb6251807d,314,Service_8,246,892.9,2025-03-12
2692b153-5752-4681-8aba-a6fbf8bb3b6d,310,Service_8,498,269.22,2024-02-28
360be86f-735d-4684-a875-3b0fb4eef4b1,180,Service_8,165,459.77,2025-02-13
6a981075-8c1a-4dbc-bdfa-af62e4590f99,229,Service_8,97,466.53,2024-12-31
19830a1f-9128-474d-bf77-06747dec5b34,34,Service_8,78,544.18,2024-08-10
36750d76-f99c-47af-b053-91d049d38a31,219,Service_8,343,168.39,2025-07-03
c3aa147d-a7a9-47fb-8fb5-6ecd33dea6ce,208,Service_8,177,909.24,2025-09-06
663f17ae-86ba-463a-a5e9-9fc4c1b53d81,30,Service_8,319,606.65,2024-06-27
2576a7a5-7afc-4b51-a039-fba683aee86d,263,Service_8,386,559.98,2025-04-10
1942106a-9e41-4190-98c2-78ce9007e12e,99,Service_8,19,76.47,2024-05-06
6dc5e209-9e9a-46f1-a3cd-7698a7e86f94,63,Service_8,459,803.02,2025-04-17
271c3dfd-7b5e-4eeb-8d15-94383339644f,169,Service_8,79,299.08,2024-05-30
f8b8d9df-3fa2-4af1-a38b-dc530882372e,31,Service_8,280,371.05,2025-03-14
98b15447-c6d7-4755-91ce-28bb9b4f3ba4,127,Service_8,308,812.78,2024-06-01
1d6111c4-2dc2-485c-8103-ec037db7a7bd,216,Service_8,470,719.64,2025-10-07
c882c76c-3816-474e-8784-384b0525305f,60,Service_8,227,559.53,2025-08-04
93c29605-4c0f-4f5e-a626-e3a8782d41df,7,Service_8,120,836.44,2024-07-23
c773496c-910b-479b-a0e1-dd40f7b8e633,280,Service_8,273,970.23,2024-06-25
d92719d0-d773-4e27-9982-1afe568cb594,150,Service_8,10,372.42,2024-08-09
159d74d8-c2f8-4b87-82f6-566e70973f0a,132,Service_8,297,644.88,2025-11-21
ec7bbf18-dc54-4f1b-a562-0566e89ac1da,258,Service_8,312,514.12,2025-10-09
8d4135b8-19f6-4dd6-97d0-aceee7859ea0,32,Service_8,417,381.64,2024-09-21
dc673993-5db6-40d5-b9e8-63bb1d828681,59,Service_8,288,488.75,2023-12-08
40f3dd8d-d72d-4316-8e42-ccee3be07e60,201,Service_8,198,671.29,2023-12-09
c4b81e62-532a-4619-b054-8182f855b138,173,Service_8,26,886.8,2025-02-08
937869d4-acd6-4eb7-ac06-75ac850b5600,273,Service_8,367,548.86,2024-04-27
4d55ecf8-056b-473c-96bd-6c9ac7fdf4c0,317,Service_8,335,577.35,2025-08-01
de79972e-e23a-46a0-b933-bb900fabe6ca,45,Service_8,51,664.52,2024-04-05
042ecddf-3f69-4b7d-9f50-7aef1a8445ea,217,Service_8,18,197.26,2024-02-08
cc25696b-ece3-4511-91fb-6de84214e0dc,202,Service_8,246,797.03,2025-06-12
7bf07bfe-a80e-4b62-b525-e915e84a4ef8,278,Service_8,313,916.3,2024-12-26
7690672d-8b18-434e-ba02-1da2f092e625,230,Service_8,296,357.55,2025-01-04
5baca63f-ce31-4619-b97c-c96d0b97bbcb,172,Service_8,259,323.03,2024-04-27
c4f1a81c-a6fa-4cbd-9567-26e384e54848,84,Service_8,459,445.98,2023-12-12
5aac2db5-5b20-4acd-a60f-3aa0d4dcc3e8,225,Service_8,207,128.77,2025-08-13
eb134739-9f3a-4998-b573-5eddbb47374d,268,Service_8,69,597.98,2025-01-01
68588069-210e-4946-8151-eca6f4705cbe,258,Service_8,375,616.16,2025-02-20
70a7dcc5-1176-47ad-a1b3-76c0d20e8151,278,Service_8,312,693.67,2025-05-18
1f6373f3-33d7-492e-addd-c2f6c9a41a80,245,Service_8,355,379.83,2024-09-05
e6ff76a8-410e-490f-bd5a-7ca8a52b37dc,189,Service_8,315,180.08,2024-03-03
12c41c2b-4ede-43e5-afbb-58265c86d57a,304,Service_8,489,958.55,2024-02-02
a5d1f80a-a666-4c7e-8756-60ad73a53cb8,199,Service_8,447,181.18,2024-12-17
178dd48e-1e3d-4bff-86d7-8bb16ebd63d6,301,Service_8,274,242.13,2024-02-26
23fa5617-9906-4bff-9ba2-ca3c7f467783,164,Service_8,239,284.78,2024-08-07
8f181933-2a5a-4c3b-bd40-a8ace946e32e,228,Service_8,95,561.42,2024-09-26
a976c0c9-b56b-4def-8956-08c80fc93b1c,128,Service_8,118,927.37,2025-07-29
96881d7c-fbae-4a55-b481-2dd7fb7af72f,180,Service_8,282,327.83,2024-09-18
8f43fa6b-67b7-4215-8de9-9e9b8577c8b6,124,Service_8,348,706.89,2023-12-18
12836754-6c97-4c47-9af9-818433206649,8,Service_8,100,132.8,2024-11-05
d8490add-0a44-42c4-ac31-5857f2ec976e,299,Service_8,85,487.39,2023-12-26
7d327cdf-664f-4f30-bb9c-232d63ba1f6f,268,Service_8,449,365.6,2024-10-23
13a707fc-1ec2-467b-8b5c-5ac91db3359b,278,Service_8,317,517.59,2023-12-26
dbe6f684-e76d-4917-b661-ae8c314d04cc,302,Service_8,287,243.4,2025-05-02
81d96fe5-e91f-4449-9321-a6472b7a4047,75,Service_8,483,317.58,2024-09-19
f0436e24-e710-45c6-89d1-2343b7174e7f,265,Service_8,223,582.65,2024-03-10
9ec7419f-38b4-43f0-a0e8-73a93aeb6849,79,Service_8,485,429.97,2024-10-17
7b4c08ff-7dbc-489a-969a-56bba687e175,30,Service_8,455,335.1,2024-12-22
b8981ac4-42fd-4e4e-b4c3-a815329e0d7d,1,Service_8,261,391.36,2025-10-20
c769fafa-9227-47a7-8f54-04780d52e5ec,40,Service_8,333,282.83,2024-02-11
d859718b-0428-4a60-a08d-fb854cbed289,297,Service_8,360,835.36,2024-10-11
d57639f7-d0c8-481c-b0b8-a268f10ee305,83,Service_8,67,66.0,2024-07-28
357971e9-2995-4147-bb8a-e3245d80d605,259,Service_8,494,675.64,2025-02-28
03894351-fbed-4fee-80e6-a50209961c3e,277,Service_8,384,248.03,2025-10-18
5b5ad4c2-e605-4b67-a4e8-d32e742d4323,191,Service_8,284,873.39,2025-03-06
a41b93e6-b0cc-4177-8130-cda5087b19cc,81,Service_8,304,451.78,2024-07-06
29c4d917-4051-41a9-8f27-9d7df6f4a151,288,Service_8,262,87.66,2024-02-20
420674b2-0a39-43b7-a53e-2079589a9121,20,Service_8,214,557.98,2023-11-28
fee7e1a3-3bcc-4960-abf3-b02ac6d62b67,280,Service_8,249,986.02,2024-09-20
46f08136-71cf-4950-b6bb-d7efeda0d220,188,Service_8,124,723.08,2024-08-11
4ae12318-cfe7-41f5-a54c-b7d745dabf74,250,Service_8,113,184.23,2024-01-22
f0be123c-8392-4409-91ca-d45d41f15892,177,Service_8,358,429.01,2024-07-23
eba602eb-5b72-4104-b15c-4ba25110d1c9,208,Service_8,399,331.54,2025-09-15
92bdcf10-e1ce-4a78-99d2-87de77d76f95,103,Service_8,73,214.0,2025-02-12
02b0460f-16ad-4c97-bb97-4e675e6781af,248,Service_8,206,182.44,2024-09-04
e5c621b2-09c5-4e51-b34a-a0b21f2c4a51,85,Service_8,101,417.73,2024-02-11
7261c2a8-2515-4ae6-b91b-88b0a98248d1,125,Service_8,323,586.59,2025-09-27
e6def352-6947-4d65-87b5-c674411ee62f,88,Service_8,482,425.69,2024-07-05
cf03d8a7-6299-4358-b451-89d2ced19dd9,316,Service_8,360,858.2,2025-07-08
2ab60ec8-d5ae-4245-a5a2-43533471ab23,171,Service_8,67,92.15,2025-01-09
290918b8-d0d4-497d-8655-a7f6bb9ac7a6,276,Service_8,260,274.68,2024-09-20
e72bdb73-344a-43a9-b801-9aeb3e90354f,247,Service_8,317,88.62,2025-11-05
39ffe675-1dfc-45df-a422-98eefff4a6f6,298,Service_8,225,332.06,2023-12-28
f1e8b69e-2704-4db1-97c2-a2bdb6ef6442,174,Service_8,438,613.81,2024-12-28
264523ac-af94-4126-85e4-68b9e971d8f5,221,Service_8,58,955.16,2024-02-03
26de8fb0-e149-4675-9853-c721e432c628,209,Service_8,207,943.05,2025-11-05
af3a83bf-b2a7-41cd-890c-788a622cb5b1,203,Service_8,111,199.86,2024-01-27
78a59f8f-bc99-4bf7-8952-0d07ff1f69ba,128,Service_8,160,671.08,2025-09-22
443830eb-05aa-4860-88e2-590d9862fe3d,94,Service_8,442,770.48,2025-09-12
78d98282-3728-4935-b407-5c91e7c59286,12,Service_8,113,809.23,2025-09-12
bbd738a0-92f0-4ae5-bf3d-22aa662426aa,185,Service_8,33,105.1,2024-04-09
984e7ba3-54c9-4b8e-89bc-c232a4ac0f3d,144,Service_8,107,897.64,2025-09-08
db1c3a64-b856-446a-9262-bb7f5a2f496a,282,Service_8,210,990.83,2024-06-18
9739a644-0413-4596-b8f7-6f286201c7d9,16,Service_8,40,474.57,2024-07-29
a68eded2-e0c2-4d21-8d33-842d4a1ffb12,285,Service_8,110,689.12,2023-12-02
aba3d1b0-1d94-4b02-8f25-0ca766f4a659,284,Service_8,444,653.02,2025-07-19
eef223f8-55c9-4dc8-a30e-0367a3692702,114,Service_8,123,556.64,2025-03-13
ffb01ae5-989b-4f79-af8a-3bd042fcbd2e,171,Service_8,459,997.77,2024-05-13
3014af3e-5781-414c-92f1-b20bbec55911,210,Service_8,75,327.24,2023-12-21
df02707f-2c2f-4566-bfae-47ccb0fdc5f1,40,Service_8,35,680.44,2024-09-02
2efa30ce-6389-4ba7-be6f-e572b8d2d22f,7,Service_8,204,336.97,2023-12-27
2f9f68af-1f1b-43fd-9ec7-0f6130c11dfe,214,Service_8,21,474.87,2024-06-12
8477ea87-3d32-4c81-bdbb-821b98829f23,214,Service_8,411,839.0,2024-10-19
247adceb-b9ac-4ff9-9f4e-d03d358b61d4,213,Service_8,307,889.85,2025-06-30
bf404cc0-d73d-45a4-bc6c-92c1b0f73bc3,143,Service_8,207,190.82,2025-06-14
be243400-975b-45a7-b123-9474f8eb6fa6,308,Service_8,393,60.72,2023-12-05
863903fb-421f-487a-b504-b651cddab2e6,233,Service_8,430,959.97,2024-03-22
da6d9201-dbea-47aa-b3aa-5050efbc58e1,48,Service_8,75,667.15,2025-06-09
8f4c9082-33bb-4752-86b1-5dbc3649ff2c,242,Service_8,9,34.9,2025-06-14
abcff54b-1ffd-4758-880b-0a6e073cca39,88,Service_8,374,432.74,2024-10-01
c6137ebe-685d-4e83-8261-17177d53c755,85,Service_8,435,42.51,2024-02-13
bcdd1140-d9ed-4430-9a17-ccb8d2ee4f57,250,Service_8,292,354.76,2025-01-28
fcbd0375-9307-4439-b892-96c19dee9011,228,Service_8,492,671.47,2025-02-27
0af29ce1-e6c3-4cc1-8145-012e949e3128,163,Service_8,255,344.89,2025-04-27
4d14eb51-c2a1-461b-9c3c-b33b897c38ee,269,Service_8,416,773.78,2024-10-09
7bd4e0ff-b870-4ae7-8908-841f3faebd4f,50,Service_8,56,81.61,2023-11-27
3f4a9e23-e980-4c0f-b72a-5825084b094d,145,Service_8,133,345.84,2024-10-20
a52a8b1e-960c-4a46-aafc-00886dc28b06,214,Service_8,245,465.25,2025-05-27
6239739f-0ca0-40f4-a71e-c38840db5d02,4,Service_8,134,694.35,2025-03-03
400061c8-0448-473a-85c2-86fee707cd9d,77,Service_8,46,380.84,2024-08-16
139d98b7-ebe8-498a-9884-9d448f436f95,120,Service_8,477,437.65,2024-02-05
41d972b4-c85b-4f21-bf36-221a7b9ae60b,140,Service_8,119,644.17,2025-08-12
bd94fe42-d3f0-4f3c-858a-a0f4b00efee9,247,Service_8,417,951.92,2024-10-27
c7aa55b2-9a8b-461f-af9e-6c821f0f91e4,78,Service_8,381,784.45,2024-03-10
2ea7ee4b-03ae-4a38-a598-791cbb633d3a,18,Service_8,294,929.02,2025-09-29
1ea8fb75-3acb-4c40-ac6d-fff0082fa536,5,Service_8,254,111.11,2024-08-22
c2c22cd4-f2ce-4f99-8e3f-4c9daf4b2b68,67,Service_8,310,995.04,2024-01-27
45cfd460-f303-4c3d-a3d1-cd6d914dfb57,82,Service_8,52,253.42,2025-08-08
29ee0eea-41eb-4466-96db-a1cb84dfee66,81,Service_8,454,279.12,2025-10-11
aececa4a-a3e2-4ca5-9f4d-fc333d904004,52,Service_8,100,505.18,2025-01-18
e37e8139-82f4-4e8d-ad11-6ae97a2b2158,46,Service_8,118,34.15,2024-08-08
e2519c41-98b4-4be1-88b6-54b81887fba3,303,Service_8,22,293.74,2024-05-16
59590bc0-082b-4466-b008-02f84eae3160,121,Service_8,54,337.89,2025-05-10
bc1e19d3-abbf-402d-97fe-3899dc52c344,153,Service_8,100,503.94,2025-01-13
042cb8df-5df7-43c0-bc00-ae83180746d2,26,Service_8,44,599.13,2025-03-14
13bda0cd-0842-41d3-aeec-258368787578,312,Service_8,236,27.96,2024-02-17
fc5ff01d-fd88-42b6-92c4-5e32af08ee22,290,Service_8,471,758.08,2023-11-23
830f2564-a405-4bfa-919e-119a229d3a8a,240,Service_8,130,610.92,2024-03-12
2bc86226-45a5-42f3-93aa-ed4abe1916d1,158,Service_8,366,418.75,2024-05-16
bae89697-597c-4519-889b-5986681fde1f,151,Service_8,197,169.63,2025-06-12
357761d5-9111-419d-9e86-582fa4e86481,56,Service_8,381,968.93,2024-09-11
f3484bad-dc54-4f8b-b688-49946df36bb4,279,Service_8,75,943.93,2024-12-03
0858ad4b-e05f-4cf3-a745-5a59fc807b92,130,Service_8,176,287.41,2025-01-18
6274669d-7a94-41a2-9a4b-ef4a7365f575,101,Service_8,181,842.59,2025-04-06
9bb9686b-1a8c-4f5a-bee8-e3618fb58cfd,122,Service_8,139,399.56,2024-04-24
6e19f9f1-5d6d-40c3-9c02-0d42ea84662a,132,Service_8,288,396.31,2024-12-22
bfe996b2-acf2-42f9-a49d-53799b390192,202,Service_8,219,737.35,2025-10-20
eb19db97-9c16-4579-ae87-cd2677b43a44,294,Service_8,441,182.54,2025-04-25
dfadbd57-a197-4fa0-b1fe-a7e1c16d3f40,106,Service_8,353,958.76,2024-07-08
b21c2810-2d09-4cda-9447-3f8a91b45c8c,71,Service_8,13,826.42,2024-05-13
dad96ebb-21c9-4bd1-83ff-ca59fd229114,301,Service_8,219,345.65,2025-10-21
a5bb0c4e-c722-4748-843a-69bafd06913d,154,Service_8,13,756.48,2024-09-04
ab21a3ab-2ded-4050-a491-fd826f48563c,44,Service_8,70,872.2,2025-02-06
e752d2c6-65d9-4cf2-96c9-85ff9b16567f,1,Service_8,421,739.02,2024-04-09
065788f0-5675-4649-af0a-a76609612d8a,223,Service_8,318,630.59,2024-03-12
bf17b012-39eb-43c3-a834-cc3a4cb658a2,190,Service_8,220,862.13,2024-09-21
41f03853-8fd8-4d9a-b7eb-508dae21b767,128,Service_8,227,674.8,2023-12-19
9cd311d2-159c-4b95-9e76-59e729819d34,108,Service_8,124,405.01,2025-05-26
cda05367-558e-42d9-842f-39da43b8921d,127,Service_8,300,601.68,2024-12-04
f4511e6c-baeb-4e96-ae5d-acfa2652bda1,95,Service_8,483,563.14,2025-08-06
c048340b-36c7-4ca4-b567-b7168c817c89,142,Service_8,198,284.41,2025-09-06
792667fe-7f56-473a-9d7f-9a3e807d4151,189,Service_8,185,67.95,2023-12-23
751c30c2-91e1-420d-988f-42b61606ef16,206,Service_8,257,829.91,2025-10-31
b055b0ed-bf01-4a3e-80ed-2b8ef65bad5f,151,Service_8,328,54.07,2024-05-15
f1558b28-29e8-41b0-88a5-d8fa4a0bb0e7,173,Service_8,395,831.52,2024-02-05
43418538-26fe-44db-a6bc-c96447323941,158,Service_8,99,461.97,2025-03-21
596921a5-0e3d-4ee3-ae7a-2d70ca1ac55c,134,Service_8,199,368.21,2024-02-12
fedf2512-d3c7-4b77-ad42-7fe600527d27,113,Service_8,417,379.17,2024-07-25
766ef1f6-e31f-402d-8878-a802ae3f8a05,256,Service_8,9,822.27,2025-09-14
1f7135e1-66fd-4a5d-97dd-1e8a8bcb440f,259,Service_8,340,977.6,2024-02-20
2739fb17-a97d-40be-9808-7003b087de73,171,Service_8,344,470.01,2025-08-26
d0795bb1-0291-46fe-9156-df39cd577180,122,Service_8,454,405.17,2025-04-24
1e7ad62b-ac2c-4ea7-8fa9-1b74b7b0cfe4,67,Service_8,372,971.84,2023-12-12
