record_id,area_id,service_type,units_processed,processing_cost,operation_date
c3df3641-db66-4c1a-b0c6-3f9cd77fdb2f,20,Service_11,15,672.11,2025-10-04
d26ffeea-cf4b-491b-b631-3ad5a3f74c83,187,Service_11,430,548.92,2025-06-29
9583df3f-d06a-421c-9c76-7a1f6b2c6576,184,Service_11,426,554.26,2025-09-25
74d13acb-faf8-4dcc-9227-b627a70a1f4f,280,Service_11,487,844.26,2024-01-21
66434441-bb4e-44a3-80aa-c3ac264a817b,8,Service_11,202,996.0,2025-09-06
71d66830-a158-4b01-8b0c-3d3500ce5215,62,Service_11,444,906.78,2023-12-03
3bb81a6d-c4a7-4bef-b961-d8be632f43ee,173,Service_11,11,937.72,2024-02-23
7faa5ae8-c027-4ae7-bc07-d9de6756e866,230,Service_11,292,876.13,2025-03-19
4552d9c4-4de2-4582-87df-2dad8ff0d512,323,Service_11,206,705.25,2024-01-08
f70f1154-7169-4773-af66-8db0355ef742,110,Service_11,68,381.49,2024-04-19
e3478785-11db-47fd-a8c7-bacc297006a9,234,Service_11,154,857.06,2025-05-23
c4dbab4a-0503-43cf-92b4-c59b073bd51a,189,Service_11,281,911.69,2024-06-30
81db3fa1-bc1b-4534-8651-938a9b14e80a,71,Service_11,131,727.41,2024-01-07
fa081867-a8ec-48f0-83dd-276fb955291f,72,Service_11,381,619.36,2024-01-12
840d8c51-6604-4c2c-85ac-834eb470de6d,18,Service_11,149,618.61,2024-09-11
edced72e-d1ca-482e-b011-02a3bcdcb17d,80,Service_11,432,691.05,2025-07-10
abc2f296-435e-44c7-a8c4-05542783341c,157,Service_11,249,25.5,2025-03-07
189e15fd-68d0-471d-a272-668051190dcb,132,Service_11,150,535.89,2024-02-01
53c567e3-8c6d-41e1-8dd5-9dce0a8d3b1e,102,Service_11,163,187.4,2024-08-17
a9dfdb9c-1137-4da0-bca9-64006fe04dc1,256,Service_11,4,532.42,2024-01-30
047eba4d-b174-4744-a064-514a26cacffd,22,Service_11,173,690.09,2025-06-10
e0f92f44-fc5e-4da5-9ef0-9d780f8bb986,106,Service_11,482,307.48,2024-02-26
9791d1c5-aa90-484c-bd4d-8075b1927790,288,Service_11,429,92.58,2023-12-01
dfa5b416-9b5e-41ac-8668-0dbfc009ae40,277,Service_11,150,446.65,2024-02-02
45e6a2af-0452-4a42-ba07-4c398e287c9d,97,Service_11,459,50.4,2025-09-19
103bbcd8-a5bc-4dd6-83fb-e99543cc35de,293,Service_11,149,185.25,2025-05-22
430bbf31-09a0-42a6-bf96-495125d74c84,80,Service_11,20,706.84,2025-06-30
a94a12a4-0991-40b6-95de-668831dae128,177,Service_11,176,94.87,2024-05-13
d4633454-d1a0-420b-a21b-726dbfba952c,128,Service_11,142,985.04,2025-01-12
6957cf14-70bf-456e-851e-20da0599279d,150,Service_11,420,174.09,2024-11-26
b29c510f-7bad-49e0-b306-7e1eb2824c7d,33,Service_11,414,308.82,2024-02-07
aa56d66e-fce5-4476-997c-25536a93aef0,266,Service_11,332,905.26,2025-05-06
fe22bdb1-984f-4849-9e89-994cc05cddb3,9,Service_11,359,616.74,2025-05-12
452dacf7-5b8c-4146-b894-2a427b2dc315,45,Service_11,130,616.79,2024-09-14
b8d762cc-b1fe-4a86-b171-3d366481740a,229,Service_11,474,739.99,2024-07-13
8e3c9027-f37d-4b58-90eb-dc7220397f02,212,Service_11,333,148.2,2025-06-30
8448b1cf-d1ea-4ca7-868b-9079e64422b0,202,Service_11,314,228.76,2024-09-30
6330324e-eabb-4e0b-bbbf-1f098102d0fb,175,Service_11,468,207.2,2024-03-18
1f7dc558-5712-47ed-b93d-14564e661f90,247,Service_11,133,619.32,2024-02-04
cc48fd74-dcc4-41a5-ba46-dc4c864b7ade,58,Service_11,131,547.8,2025-11-14
443d84c3-6bd3-4de5-b716-15778af11d5d,203,Service_11,115,29.41,2024-04-22
11e14cb8-0b33-4fa3-b99d-7b9c83d21a32,51,Service_11,266,131.8,2024-10-27
f610e565-be63-473a-85bd-566808095467,269,Service_11,374,687.2,2025-04-28
a481b2b9-7afd-4f1e-853a-d6ae27238ab3,252,Service_11,423,444.6,2024-10-21
541f3222-13b8-49ca-b9cb-3cb93ba1c4c6,207,Service_11,461,507.32,2024-08-11
c54e3996-f481-46cb-92e2-0083bc2180e4,112,Service_11,224,134.82,2025-08-24
832eb124-5b32-4983-a41e-e777c262773e,164,Service_11,8,531.64,2024-09-13
2188ce3e-a5fd-4f1e-93d6-b864ce576b4d,216,Service_11,454,378.73,2025-07-14
01a14998-46cd-484b-8e84-dde53ee49935,213,Service_11,90,227.6,2025-04-11
5f69c286-69c9-48d9-aa42-c04857fd7082,167,Service_11,336,143.92,2024-10-26
9e8a72bc-1619-427b-8253-482d285bfe6d,176,Service_11,353,635.0,2024-10-15
07018781-30c9-417e-9e32-e4cf7c7ec61f,119,Service_11,216,843.85,2025-02-03
7220367c-3a8b-4361-a66a-887048977390,292,Service_11,353,229.5,2025-02-25
0126908c-1958-45fd-8c3a-fce06655a1af,204,Service_11,431,696.02,2024-03-17
dd063b61-79ff-4c19-8f15-04be51d2a354,222,Service_11,318,269.48,2024-09-27
2e9b0519-4a45-42eb-9cb1-286468f3e888,80,Service_11,155,925.9,2025-05-16
67cd2003-ea9e-4797-a6ee-326c1c7f9504,216,Service_11,35,79.11,2025-03-26
699cd4f6-2025-4fd9-b8e3-58168543e6be,196,Service_11,254,836.93,2024-12-14
c2a96675-460b-4f10-9ed7-29650ca96339,37,Service_11,5,809.61,2024-09-28
0eebdd86-8e81-4a66-950a-6f7fd5c0b5c2,233,Service_11,79,761.73,2024-10-13
d71d889c-dcbe-4698-8293-387000c6409f,292,Service_11,491,416.42,2024-02-18
6fcc97f9-953c-4035-b507-8df283b19a35,174,Service_11,94,236.78,2024-07-30
2dd36720-b81c-4315-b4ba-d25c500d73ad,314,Service_11,489,560.19,2024-12-03
00aba617-cf78-4dc2-9dc3-0bc026329ad3,245,Service_11,6,556.53,2025-04-25
e251a6ca-4ec1-4602-bc2a-5a310e44ceb3,180,Service_11,288,572.95,2023-11-23
c4b6fb2f-6d99-4a18-9078-2dcb58f76077,194,Service_11,177,376.38,2023-11-26
6ec96ba7-17ad-4a8d-b083-b48d6dc64cf8,285,Service_11,257,227.23,2025-05-21
4663faad-34f9-49e8-946b-55f7ef5b2b6f,256,Service_11,146,304.32,2025-09-19
774383e7-e5b4-4279-8a02-28982e8fe82e,41,Service_11,489,416.35,2023-12-07
1c173796-cb8c-4631-a7b5-6e617d404056,292,Service_11,189,170.79,2024-04-05
b23bda8b-7afa-4f16-8306-1fb545bb9419,250,Service_11,325,327.05,2025-04-13
4513a821-3352-40cc-936d-4fbd355733db,138,Service_11,422,272.6,2024-07-15
2cd2e575-0569-4a2a-b7fe-3cc81e91cceb,277,Service_11,164,99.6,2024-05-13
682192ef-f48d-42ed-86ad-e38c7f88e9c6,290,Service_11,294,939.16,2024-02-19
49cc946a-b15b-410c-8d80-c8817a8fba35,22,Service_11,61,215.81,2024-07-14
85a2ba9a-e52d-4316-84d3-48f0a64796d7,310,Service_11,463,200.53,2025-07-31
95cdfa83-018c-4985-adcb-b692887d3122,223,Service_11,92,521.96,2024-08-30
7be2668b-a991-4f1a-9598-e766b01fbcd0,150,Service_11,292,586.84,2024-01-05
5d855083-ef05-46d2-b042-195dd2192eaf,282,Service_11,148,566.38,2024-12-14
6ec80bb8-fd15-4627-bb0d-3e55b794e9c7,140,Service_11,413,654.33,2025-02-25
ed7a6829-e699-45b3-b160-c22016a3febc,207,Service_11,279,73.88,2025-09-09
d7bd68bf-808d-440b-9666-c47852258945,187,Service_11,425,844.67,2024-12-07
67b1b7f4-8196-4d36-8798-d7b6ece9af95,222,Service_11,128,177.98,2025-07-23
dcb9f5ce-8634-483b-bf3b-1e841120b844,183,Service_11,253,622.29,2025-01-06
29fcfb84-18b5-47f2-8819-d4336288338c,1,Service_11,316,81.72,2025-02-08
be5ea07f-e0c9-4eda-b1d4-52fae921312e,71,Service_11,185,62.67,2024-08-08
c30aad36-04d3-47d2-a21a-52c85adfafe8,58,Service_11,90,857.77,2024-03-28
0d52280f-2f26-4091-90f8-742c1be11973,225,Service_11,451,730.76,2024-02-14
766853a0-8d95-4cda-aa01-b4aebe3ec942,324,Service_11,438,332.64,2025-03-07
36cea7b7-2b4c-411f-90b0-b81020681f98,300,Service_11,105,283.25,2024-05-24
cb31c4ea-f622-446f-ab75-6a2ad53223d1,2,Service_11,43,531.34,2025-02-11
c34bc193-907f-40b6-a6de-4c30750162b3,282,Service_11,70,869.23,2024-12-18
2608ff82-4e55-4bfa-8dbf-de343382baf5,297,Service_11,283,179.04,2025-07-29
6ee77837-80b3-46d1-a9fc-baca115713d3,188,Service_11,126,346.9,2025-08-18
384ecfdc-755d-483a-af03-b80302a6afec,65,Service_11,97,915.12,2024-12-24
5c73539e-e99b-4333-a077-6298c5cba0e0,311,Service_11,388,780.53,2025-02-09
9789e5d6-2663-4710-b86b-4e749d75c030,89,Service_11,350,925.87,2024-07-29
9f0aea5a-b292-45b4-998a-89de7432471d,11,Service_11,326,37.23,2025-09-18
91337027-da1b-4531-b80e-cf842f80d4b6,32,Service_11,299,477.68,2025-11-10
905cb9f6-079b-4463-b91d-7923ce5e5a39,158,Service_11,118,999.95,2025-11-08
41931b5d-ad7b-4d0f-a3d6-622156b2dccd,104,Service_11,38,96.89,2025-03-01
1db4d524-280a-4407-a663-10e8b4dec6b0,235,Service_11,441,837.8,2024-08-30
49c100ab-5444-454f-85ba-c879e08c5f0d,189,Service_11,405,936.66,2024-05-15
de4a1c94-b5a3-4aff-922e-4b9c0c35b529,139,Service_11,444,398.58,2025-08-05
4466b741-c517-43d3-8fe2-c8ad162bc021,155,Service_11,214,746.04,2025-07-03
a5b8ae9f-f3ad-4417-9c8d-e1bacf05dcaa,122,Service_11,484,462.2,2025-07-25
f0601391-132e-428b-a3a3-12b241c81e61,265,Service_11,402,363.73,2024-10-17
6e81dce2-d82d-4a1d-8af5-f754788862d8,207,Service_11,307,687.23,2024-06-16
3bcb0d9b-2395-49ad-b323-a6eccbc71dd4,93,Service_11,70,160.55,2025-04-30
1f4926c4-c968-4292-be4d-a42d6d6570f2,126,Service_11,134,363.08,2025-11-11
f1db979d-78ad-433c-9f74-eba886394b49,196,Service_11,65,491.62,2024-05-09
79841d10-d2f6-470d-b9bf-81ae5492153f,163,Service_11,442,596.71,2025-05-10
e70e9bdf-5c33-4034-851a-e0099582168a,204,Service_11,254,582.59,2024-03-09
16557ce6-d2e6-469d-994e-03ce9ee827c0,54,Service_11,487,261.24,2025-10-31
7dd96cb3-ce60-4160-a261-fcbde7e5bfb6,157,Service_11,127,551.81,2025-02-20
d85539df-a90b-4c46-82f2-4dfbf183bb66,188,Service_11,450,329.73,2025-07-30
9cc345d9-6602-42ff-959d-b8d7d17d4e00,235,Service_11,447,428.86,2024-05-05
084ec56a-3e1f-49a4-9b8c-3fcadfd054aa,275,Service_11,225,974.05,2024-08-23
f30d0409-7780-4c79-b609-ca66856df301,201,Service_11,277,450.09,2025-10-11
4ffe6fa7-d8d3-49e7-afea-8a55eb0383ad,11,Service_11,172,688.36,2024-12-09
c159a717-e073-4ef3-8ea4-75056b7dccdd,64,Service_11,49,494.57,2024-07-09
ba95ee2a-41c9-4e16-a395-3fbbf5b12c69,39,Service_11,137,458.24,2024-02-08
4644a1ae-bd8d-48c1-8abb-0eec2682e64f,287,Service_11,173,528.78,2024-04-10
0ec6e6e5-9167-4d41-9427-9d2f0b9a7e9b,213,Service_11,192,24.8,2024-02-05
48df3ca5-49ce-48b8-a2cb-df944adba40b,113,Service_11,224,814.74,2024-06-15
6fb4320d-5041-4888-8cce-af7a993ab8a9,180,Service_11,327,937.62,2024-06-21
3158464c-3fdc-4cf7-b53c-f81dcc961ab6,201,Service_11,35,152.55,2024-02-06
63896fde-daad-4fb0-9e8f-a138578db635,157,Service_11,367,588.58,2024-07-05
dcd3a102-4644-4c39-93cf-85ccc6a36188,109,Service_11,259,164.0,2024-08-12
a24d3879-9c46-4c39-a4a8-655acb572124,322,Service_11,118,987.66,2024-11-27
5576ccc6-cdd8-4e63-a70f-c938f45178db,306,Service_11,295,376.37,2024-09-06
9f4adcb8-e6ae-4a86-bdb2-c2bba696bd88,212,Service_11,89,42.87,2025-06-24
3ac7b1cf-8473-4a0a-a462-58df7c4a05a0,297,Service_11,194,707.21,2024-09-16
a23f0a13-50a2-471e-9145-d23a205e9dc6,211,Service_11,275,797.23,2025-08-10
d1e522ae-903c-4501-aac0-8d4861f7d9d7,128,Service_11,99,818.42,2024-05-27
bd739c63-d26b-4d08-aefb-9a27d7ccec66,164,Service_11,273,197.51,2025-01-06
0a1c9dde-2fa5-43ad-8cf8-6d6f3882235c,159,Service_11,382,240.66,2024-04-03
74b471c3-af77-4c00-8678-4a83e65e8d3a,58,Service_11,370,655.4,2024-10-20
9eb2f834-de0b-4954-830f-a3496c75d46f,246,Service_11,65,654.49,2024-10-22
8b65652a-db3b-41fd-98d3-49fc2a511b0a,268,Service_11,308,601.13,2025-05-28
0263e47a-b199-4742-a291-9a8a3d986526,64,Service_11,448,953.75,2025-06-08
6a4c88b1-e27b-4eb6-a04a-81d29d8c0b81,249,Service_11,46,594.24,2024-08-23
02dbf985-4150-42d1-a3ed-f32bbf8d774f,217,Service_11,15,178.7,2024-10-20
6e664f29-d563-4c8d-8608-7f33545c23ec,35,Service_11,277,692.46,2025-10-19
e700ff1f-49ad-4b0c-af2f-84d1c79a4c57,285,Service_11,166,803.01,2023-12-29
956b0300-3a03-4279-a2b6-3b23be32b02b,37,Service_11,286,486.02,2025-08-08
5ae3b023-ba9e-4e0d-afb1-e6f291e2f7b9,159,Service_11,275,722.34,2024-02-16
78f9fb46-eac5-4b28-aef8-211798e4e030,26,Service_11,232,921.12,2024-05-20
d96f5424-7407-492f-b7af-23434bb393d3,202,Service_11,313,786.9,2024-09-17
5a3e97ce-0ad6-45a9-a7fe-73253d50c52a,321,Service_11,153,447.23,2025-01-24
5cdfe977-8a2a-4b2a-8ae3-d5d64061791b,214,Service_11,127,64.19,2024-10-31
9acf6ac1-ec00-4000-a7af-5cbdb91166b1,93,Service_11,353,416.18,2024-12-16
224c8d71-4b64-4394-9570-6a2f3fdc7275,171,Service_11,39,973.46,2024-07-03
75c353f8-c4f2-4305-aafa-f4a9f0e5e682,14,Service_11,42,604.7,2025-11-16
a6287e3e-dac9-4f99-bcc4-6b45911fc255,203,Service_11,56,580.45,2025-06-21
8df854e1-cb38-4f81-b897-b6e6483131ed,196,Service_11,156,109.0,2025-02-13
f90b8dd5-f646-4eab-bcda-57125140deeb,287,Service_11,275,740.66,2025-11-12
d6e879ea-9c9d-402f-9644-dee4c14d6822,96,Service_11,213,509.48,2025-07-13
eea84682-479a-4b40-bc59-26d9ce8264d1,113,Service_11,179,797.32,2024-03-07
5392fef4-ec5b-42bb-a1e3-a0562aeff632,126,Service_11,423,682.34,2025-10-29
eb020ab1-14dd-4499-bcaa-d985202daa16,89,Service_11,434,44.64,2024-09-05
481139bd-fb0c-43f9-adee-fd86321b85a8,1,Service_11,433,490.98,2024-02-28
f720d28b-e804-4771-872d-65d4d8743277,297,Service_11,136,623.59,2025-07-25
ea390483-396d-43d3-bad6-2c021775d928,176,Service_11,308,945.1,2025-08-17
2550ab72-6531-4b0f-b920-95a33edc40f3,178,Service_11,206,527.06,2024-01-01
30f27cad-e634-4c26-899c-7bb29c28fe5a,168,Service_11,59,533.01,2025-07-29
31b66c89-5e45-4c2d-90f2-b0b8963c9e46,48,Service_11,77,202.49,2025-10-03
6ad4b940-cf11-4811-b9fd-8befa753c8ba,267,Service_11,297,541.26,2025-07-25
8fff1679-928e-4df9-b182-b300736db2dc,150,Service_11,195,457.21,2025-10-03
e6f43c3f-4a2b-4aa4-b69a-067246c01f33,246,Service_11,417,231.75,2023-12-09
60e9c1d0-4ea2-4dbb-91ed-15c90a36b20b,323,Service_11,474,614.41,2024-05-25
94fd41c7-3406-48e3-b002-b5d6b5958a9a,271,Service_11,462,283.42,2025-06-06
f34d5e43-4047-4a68-b987-13249a14c079,178,Service_11,477,632.19,2024-11-24
592e71c2-d4ef-4ff6-82f7-705f823b8f30,320,Service_11,356,790.79,2024-11-30
f191e962-7667-42a0-a64d-924d3c28cdbe,183,Service_11,493,260.78,2025-05-13
f78fd669-efad-465d-b827-df6f4490d69c,25,Service_11,346,96.27,2024-05-02
518cd31a-bb27-4bb8-9dd8-2c20a10134cf,216,Service_11,126,188.77,2025-08-23
82df6148-b2f6-4988-9588-2e54b050f393,13,Service_11,449,220.72,2025-08-04
7173f95b-17ea-426c-b32e-f692c158a91b,28,Service_11,208,466.21,2023-12-20
ffc909c4-11db-4876-82d6-d86a620bfedb,282,Service_11,347,260.41,2025-07-09
d724f8a2-49e0-4b47-aa89-9b911117fc76,127,Service_11,206,596.77,2025-04-06
48f2a72a-1715-42bc-990c-e294df43a1ca,210,Service_11,461,969.79,2024-04-02
708c169f-4768-464a-af67-f3ef423f4fd5,170,Service_11,404,701.29,2024-10-11
598ad855-9a9d-480f-95df-ded7ffb173c8,208,Service_11,24,321.05,2025-06-10
170bda5f-8aa6-417a-928a-030191e7fa1e,283,Service_11,387,253.2,2025-08-25
11ab32b5-87d0-4d22-8eb1-82e407eddd4a,91,Service_11,149,112.99,2024-06-19
c1b5ba88-d429-4334-b55f-007317de6d28,76,Service_11,10,336.93,2025-03-08
44244fbf-d783-4ec6-be46-fbaae32f5dff,41,Service_11,294,760.51,2024-08-11
ea9bbb7b-5f70-44a3-b967-36d924ad120b,229,Service_11,78,917.91,2025-06-02
52d3aa39-254e-45f3-8aac-db2f2fe69c84,89,Service_11,252,389.69,2024-04-09
48f22910-e7ea-415a-ae56-aad6a82ae11d,29,Service_11,280,397.84,2025-08-07
ae6b4296-d27c-46d5-ac4c-bd57000f43df,17,Service_11,213,55.85,2025-02-13
b3d77514-cac5-49e9-aa01-723cf47a18aa,171,Service_11,12,585.53,2024-09-17
aa606d38-a2fe-4227-9269-27ccba494cf9,213,Service_11,286,674.35,2024-07-20
83cb1326-92c4-4d95-b1d9-e7b655f0f72d,152,Service_11,168,159.58,2024-03-26
0a03d4ae-f5e5-4c52-b37c-a4439a2e0466,261,Service_11,307,579.82,2025-11-08
451582af-2ffd-42a3-8a5e-8a6c9da66878,270,Service_11,88,395.04,2025-07-03
3d16649c-ad26-4e82-9efb-43ed522b4099,5,Service_11,214,535.22,2024-01-13
7b772e45-62c1-4beb-9e17-c035a54abf98,262,Service_11,346,91.66,2024-05-21
a560267d-de0a-4274-abb9-65b2796f1332,3,Service_11,261,959.29,2024-09-16
af91f8a3-5767-4ef2-852b-ba4425922b39,54,Service_11,2,532.61,2024-06-21
a9e2ff8c-8b0c-413e-a308-29d995828ca7,123,Service_11,412,857.64,2024-09-08
15f09b98-2a3d-4de2-b541-3fce1890bbdb,45,Service_11,69,765.56,2025-01-01
418fbc2c-571a-4573-a368-9b0044dc9e21,270,Service_11,381,523.28,2023-12-20
82486e53-5107-49c1-8c1a-cf2aaf1e9205,128,Service_11,40,973.83,2024-11-19
289906a5-a379-4046-a32c-b0392c9799a8,33,Service_11,482,163.59,2024-12-01
9eec6238-26ae-47e5-a4e7-a89b5c61ddde,110,Service_11,227,723.9,2025-06-12
b0e79956-edf0-4315-be55-4993838d33a5,100,Service_11,487,315.0,2025-04-19
d79098fb-b6e0-49b0-b218-1cee194a7b71,2,Service_11,199,633.8,2025-01-10
5a330aee-3d56-4395-9e1f-829679a6476d,27,Service_11,284,591.02,2025-09-23
bfe31db0-e355-4d04-9153-a3971db3eb4f,72,Service_11,28,190.39,2025-05-25
90f2ea10-5d1d-4f25-9730-dd13c2016e19,268,Service_11,203,971.73,2025-07-16
ac207bc4-a4b7-4b03-a846-408fc90fc2ab,19,Service_11,385,393.44,2025-02-22
65ca0083-b344-4907-abff-3b645bed2901,238,Service_11,22,779.88,2025-02-12
e03603a5-78c1-4ccf-b676-995ca506b415,71,Service_11,206,539.73,2024-09-10
3c6dfa45-e962-456e-bb89-b92746532805,290,Service_11,238,391.35,2025-09-19
4b64aca1-5b62-46a5-a7d1-0542f51d3c03,161,Service_11,277,236.46,2025-03-01
c8e3b408-cb8e-4417-ae17-8c1655e5274f,289,Service_11,223,537.69,2024-03-01
9807cb4d-d96f-4ec8-adeb-7100f0da3cbb,296,Service_11,293,285.7,2024-11-29
3625ff6d-c65f-45c3-85a7-a6177eed34b5,14,Service_11,100,334.74,2025-05-05
aae01b10-477e-457d-ba59-ed47ab988b45,247,Service_11,427,850.27,2024-08-09
26ec6e26-296e-48b5-a880-c55c5c33fd4d,85,Service_11,442,575.53,2025-11-06
1aa2ec34-4d9b-4ebd-bb3e-601e11c145fa,154,Service_11,444,104.04,2024-08-17
5a8d474b-01bf-4d18-8844-0e463fe9ff01,197,Service_11,238,433.03,2025-05-26
2e9ecba3-fc1d-4b60-ab73-9ccaaae5736c,101,Service_11,333,805.7,2024-02-07
747f79ae-5818-4f09-8493-5bdefceeb7d4,4,Service_11,122,480.1,2025-07-08
65f1c274-19d7-4cfc-80f6-e8c74909a665,84,Service_11,171,261.08,2024-02-22
c6b60235-27db-45ee-979d-31f87000e181,84,Service_11,295,994.17,2025-02-17
3fe19b16-39a1-48b9-9fac-03b1f820ea85,257,Service_11,444,296.18,2024-03-05
1c3e8a33-e689-43c8-857a-9d407b2f2614,261,Service_11,343,876.81,2024-02-15
59e85aed-edfc-4bba-bc8c-27c3b3babcf5,54,Service_11,493,997.91,2024-03-21
b4bb0e48-089e-4658-9dd6-0822e310a3b1,218,Service_11,97,952.91,2025-07-09
e2cbf996-fff8-42c5-8700-110533c78e2e,121,Service_11,232,431.06,2024-11-10
5b466c02-9524-4780-84a2-8366412c4a1d,183,Service_11,365,809.9,2025-07-24
89ead1a6-fdea-40bd-b712-3ab8be307f5c,75,Service_11,185,780.7,2025-05-27
6e729006-6dc8-43b9-b5b5-f383c34aa209,226,Service_11,134,300.45,2024-02-26
871e6612-a5b1-4b21-a788-b6a8d6508677,79,Service_11,74,671.17,2025-09-27
10e184fc-7c73-4d96-89ae-714024b545e7,199,Service_11,408,926.1,2025-05-26
fa1beb93-8f93-40b7-a118-8d56e6fc8a40,53,Service_11,176,754.62,2025-03-04
5821d372-e84f-4c96-aa3d-7c441132245f,83,Service_11,432,419.33,2024-05-29
f4a3ea35-83b7-4fae-b49a-06a15169f4e9,16,Service_11,480,241.47,2024-07-02
67eab96d-1b21-43e8-a9c2-aad7b7132ce0,72,Service_11,468,927.53,2025-11-20
7c44b8cb-0db9-464b-8b48-a4f797f87558,266,Service_11,23,520.21,2025-09-13
baa129ba-cb55-4c14-948b-9ff9e3e0d41c,65,Service_11,107,263.92,2025-06-05
d4e9455b-3946-4b7a-8281-d4d0ddb2f089,208,Service_11,155,469.26,2024-10-21
d4daac45-2b57-4f0a-874a-a30201879eb6,235,Service_11,470,321.3,2024-09-14
cb43cfb7-eb32-46d2-9923-9a92dafc8fc9,117,Service_11,130,730.57,2024-08-27
efe4d326-4df7-40b1-87d2-ae095a57299c,205,Service_11,172,727.7,2025-02-27
5f20d83f-a15f-4a5b-96b2-c758bb7d2af6,228,Service_11,469,129.28,2024-12-13
9fa96363-3845-47b7-9b19-f3a0c96dfab4,320,Service_11,360,289.1,2024-12-04
95c16b68-3609-4e4c-b851-5f7a3328a6bd,175,Service_11,123,381.11,2024-06-20
f6b595b6-b91a-4f53-938e-ac2d1b594114,261,Service_11,161,249.26,2024-09-21
36394bd7-13fa-4fca-80c9-83145c0ff361,255,Service_11,445,126.65,2025-09-28
420babf3-ee1e-4aa1-afad-9776de0c9da6,114,Service_11,38,492.58,2025-06-14
c5112f90-d2d0-48d1-bec6-7661e9256f19,184,Service_11,489,323.46,2025-07-18
2d941afc-d953-407c-8fbd-d3361f883ae0,308,Service_11,36,431.82,2025-05-10
05261717-2537-4fb4-962b-3f145262bee7,73,Service_11,422,739.29,2025-02-14
9d95f4b5-01f4-4f17-80d1-3d5de59c62d1,229,Service_11,468,909.74,2024-12-03
13a36b05-7af1-43ac-8ff4-28e6f23234dc,171,Service_11,250,230.52,2025-01-03
aa190f85-811e-4aa0-8821-9b6e409170f1,162,Service_11,415,609.23,2025-01-22
fff6094a-8f87-4dcb-9edb-ce815fa95993,253,Service_11,489,749.5,2024-06-22
27ba6de3-2a98-4bdf-bbc6-ca0f24401a30,281,Service_11,214,260.25,2024-09-15
e44bf129-fc8b-4425-a946-51e92aacc6bd,48,Service_11,385,696.33,2024-11-16
26623145-95d4-43d7-b240-dc1c011aee19,99,Service_11,304,240.97,2025-04-06
548a9514-d092-48bf-9032-1cc192f04be1,66,Service_11,410,811.65,2025-02-09
835e0839-5ae6-4be4-9f4c-2bbf7cf64243,156,Service_11,122,840.97,2024-04-01
0ab91f09-821c-41d0-bf47-085ae71d12e5,114,Service_11,36,548.57,2024-06-02
83afca4e-14aa-4fd3-afba-93e7e391c5ce,70,Service_11,229,744.62,2025-10-22
e7a800f6-6bd8-40d4-9ca8-88d45ccb3bc3,259,Service_11,220,276.03,2025-11-21
f06ef106-bbdb-4b0a-a0da-b743d8d3d66d,91,Service_11,214,138.12,2025-10-22
7d26001e-5588-4178-9368-647072eece72,141,Service_11,86,498.45,2024-01-14
133560fa-dff1-4e78-ace5-13c4c25b2e7d,303,Service_11,240,413.66,2024-10-22
073fb1ed-5f2b-4ee9-ac8c-946ae75134c9,84,Service_11,406,806.92,2025-02-13
e3b0223e-25ef-48ff-bb22-202d2f054ba3,71,Service_11,251,251.56,2024-09-11
61e0bd03-601f-42d2-9d5a-5d2ecd8dd34b,308,Service_11,302,730.45,2024-07-19
f0bc29e9-3c66-4879-82d0-1b0ea148ae76,300,Service_11,312,341.36,2024-04-03
8dc6be59-aab1-43a8-9308-9f6874436d71,29,Service_11,134,819.39,2024-03-09
d73e24f0-f3f3-4cd3-be91-6534e5de0c89,270,Service_11,142,347.77,2024-03-08
408352d4-1fbb-45ac-a477-55ebfe809b34,274,Service_11,141,244.97,2025-07-31
a99ed9cb-c0eb-4845-ac96-7e7265595f5d,283,Service_11,236,357.56,2024-05-12
872cfbe4-888b-454a-a29a-4074e3475bdc,197,Service_11,4,537.56,2024-12-23
dad43b1a-ef7e-472b-a69c-c2c52e3916b5,118,Service_11,84,850.05,2024-07-05
ed05fe44-6c85-4e1d-9c59-42d08b795e0d,96,Service_11,77,730.57,2024-05-28
03c95d63-a928-47dc-9bf7-9439d3750baa,160,Service_11,457,114.58,2024-03-31
0cb8d752-c4a5-4163-9554-e2d04e87b2e1,207,Service_11,122,261.64,2024-02-18
c2e92e0b-a4bf-4d34-8a08-91c74e79e0b5,62,Service_11,348,696.66,2025-11-16
5edf31b3-c35b-45e7-81c5-849876297529,54,Service_11,439,783.29,2025-03-19
a6544670-70b7-458f-969d-f0fd9915d0c7,246,Service_11,56,746.89,2024-11-11
f2f37582-9a3f-47d6-a358-54a2078182dd,206,Service_11,118,696.91,2025-06-28
c717e3c6-95fe-455c-b964-d779a1c2e340,250,Service_11,462,972.78,2025-04-04
e7c140aa-c04e-4122-a743-2a1ef0d6b187,11,Service_11,396,436.73,2024-09-22
85132d68-aca6-4caa-83b6-6a2a757443e4,19,Service_11,246,559.13,2025-08-20
556120e4-004a-4064-9ab6-260de6582959,82,Service_11,269,185.56,2025-09-01
baf1d94f-be27-47ab-b428-44a05c2c05c6,141,Service_11,497,926.37,2023-12-06
d6a96b1a-ff3e-44c7-92b9-34cf4066273e,158,Service_11,489,282.67,2024-04-24
e273e8e6-3842-4175-ac55-8a56814cbfee,95,Service_11,321,140.21,2024-07-23
cbd5fcb7-cbd0-4d7f-bd2f-4815141cbb5b,36,Service_11,492,71.82,2024-09-17
